estandar	dialectal	whisper
que	que	se
se	se	calentaban
calentaban	calentaban	a
a	a	la
la	la	braza
brasa	brasa	luego,
~,	~,	lo
luego	luego	limpiaba
lo	lo	un
limpiabas	limpiabas	poco
un	un	en
poco	poco	la
en	en	cenita
la	la	y
~…	~…	luego
ceniza	ceniza	a
y	y	planchar
~…	~…	y
luego	luego	ojo
a	a	que
planchar	planchar	no
~,	~,	te
y	y	quedaran
ojo	ojo	todos
que	que	los
no	no	narillos,
te	te	cuellos
quedara	quedara	y
todo	todo	esto,
amarillo	amarillo	eran
~,	~,	cosas
los	los	plantas,
cuellos	cuellos	plantas
y	y	y
esto	esto	así
~,	~,	de
si	si	las
eran	eran	bellas
cosas	cosas	o
blancas	blancas	cosas
~,	~,	veros,
[HS:E3	[HS:E3	los
		[Asent]			[Asent]	pupitres
~.	~.	y
		]			]	los
patas	patas	colesterolantes.
y	y	Estoy
así	así	del
de	de	departor
barbero	barbero	los
[A-Inn]	[A-Inn]	monstruos
~,	~,	y
¿~	¿~	lo
ves	ves	tengo
~?	~?	de
Los	Los	otra.
pupitres	pupitres	La
y	y	tabla
el	el	ésta
colegio	colegio	es
de	de	la
antes	antes	que
~.	~.	se
Esto	Esto	ponía
era	era	allá
el	el	y
de	de	si
párvulos	párvulos	alguien
nuestro	nuestro	no
y	y	quería
ahí	ahí	aquí
tienes	tienes	con
el	el	un
otro	otro	barrenio
~.	~.	y
La	La	lo
tabla	tabla	que
esta	esta	íbamos
[G-Mst]	[G-Mst]	al
[HS:E1	[HS:E1	lavar
		Pa			Pa	y
lavar	lavar	la
~,	~,	que
¿~	¿~	jugaba
no	no	no
~?	~?	les
		]			]	captas,
es	es	sabía
la	la	muchas
que	que	adricios.
se	se	Era
ponía	ponía	cuando
allá	allá	empezó
y	y	la
si	si	de
alguien	alguien	la
no	no	glutéria
quería	quería	de
pos	pos	navidad,
~…	~…	como
Aquí	Aquí	vi,
~,	~,	fue
con	con	aquí
un	un	en
~…	~…	Prax
barreño	barreño	y
y	y	la
~…	~…	hora
~,	~,	va
[OTRAS-EM]	[OTRAS-EM]	a
pero	pero	la
esto	esto	entuela,
era	era	de
la	la	la
que	que	verdad,
íbamos	íbamos	¿verdad?
a	a	¿Ves
lavar	lavar	como
y	y	la
la	la	va?
que	que	Y
jugaban	jugaban	aquí
a	a	es
las	las	lo
cartas	cartas	que
~.	~.	hubiera
[RISAS]	[RISAS]	unas
[A-Pau:	[A-Pau:	cocinas,
		Salían			Salían	no
muchos	muchos	había
		]			]	esto,
servicios	servicios	rubió
~,	~,	lo
¿~	¿~	que
eh	eh	teníamos
~?	~?	de
[RISA]	[RISA]	escritura
Era	Era	nosotros,
