estandar	dialectal	whisper
Pos	Pos	Un
bueno	bueno	pongo
~,	~,	de
iban	iban	boca
cada	cada	figura
uno	uno	de
adonde	ande	onda
podía	podía	de
~…	~…	podia,
a	a	porque
Barcelona	Barcelona	shreddedamba
se	se	trabajaba.
ha	ha	Trabajo,
ido	ido	Depot
muchos	munchos	어�iro
de	de	delido,
aquí	aquí	treballaba單b試.
[HS:E1	[HS:E1	Juego
		A			A	de
Barcelona	Barcelona	gente
~.	~.	j南
		]			]	con
a	a	las
trabajar	trabajar	ok
~.	~.	postp크
A	A	Falliguan,
muchos	muchos	¿Te
sitios	sitios	empiemblen?
han	han	Queaya
ido	ido	ha
a	a	saliendo,
trabajar	trabajar	boyeje這個,
de	de	no?
aquí	aquí	Es
se	se	rima.
ha	ha	Vuelve
ido	ido	lo
jo-	jo-	lä
~,	~,
gente	gente
joven	joven
porque	porque
no	no
había	había
aquí	aquí
~…	~…
eh	eh
trabajo	trabajo
~,	~,
no	no
había	había
tra-	tra-
~,	~,
trabajo	trabajo
a	a
lo	lo
salvaje	salvaje
~.	~.
Porque	Porque
coger	coger
espartos	espartos
es	es
un	un
trabajo	trabajo
malo	malo
~,	~,
[HS:E1	[HS:E1
		Bueno			Bueno
~…	~…
		]			]
los	los
tomillos	tomillos
le	le
pasa	pasa
igual	igual
~,	~,
pero	pero
en	en
fin	fin
~,	~,
el	el
que	que
podía	podía
salirle	salirle
irse	irse
por	por
ahí	ahí
pues	pues
se	se
iba	iba
y	y
~…	~…
además	además
~…	~…
