estandar	dialectal	whisper
También	También	También
~,	~,	estamos
pero	pero	con
ya	ya	Guillermo.
no	no	No
~…	~…	semnycholé!
~,	~,	O
[HS:E1	[HS:E1	sea,
		Ya			Ya	es
no	no	el
se	se	habaní,BRUNO,
fabrican	fabrican	es
~.	~.	un
		]			]	mal
ya	ya	que,
no	no	que
es	es	el
lo	lo	Ibarico,
mismo	mismo	el
~.	~.	Ibarico
Hombre	Hombre	de
~,	~,
ese	ese
el	el
jabalí	jabalí
es	es
carne	carne
más	más
basta	basta
que	que
~,	~,
que	que
el	el
ibérico	ibérico
~,	~,
el	el
ibérico	ibérico
es	es
carne	carne
más	más
~,	~,
más	más
fina	fina
~.	~.
