estandar	dialectal	whisper
¿~	¿~	Como
Cómo	Cómo	la
se	se	amiga
comen	comen	también
~?	~?	hace
~,	~,	torta
pos	pos	de
~…	~…	azúcar,
en	en	que
~…	~…	le
~,	~,	da
en	en	gillarona
las	las	que
migas	migas	dice
también	también	torta
[HS:E1	[HS:E1	de
		~¡~			~¡~	gillarona
Ajá	Ajá	que
~!	~!	está
		]			]	muy
o	o	buena,
hacen	hacen	alerts
torta	torta	AM
de	de
~…	~…
~,	~,
de	de
azúcar	azúcar
~,	~,
que	que
le	le
echan	echan
chicharrones	chicharrones
~,	~,
se	se
le	le
dice	dice
torta	torta
~…	~…
~,	~,
torta	torta
de	de
chicharrones	chicharrones
que	que
estaba	estaba
mucho	mucho
buena	buena
~.	~.
Pos	Pos
muchas	muchas
cosas	cosas
~.	~.
