estandar	dialectal	whisper
Pimentón	Pimentón	¿Pero
~,	~,	qué
[HS:E1	[HS:E1	les
		¿~			¿~	va?
Pimentón	Pimentón	¿Poco,
~?	~?	eso
		]			]	también,
poco	poco	le
eso	eso	echaban.
~,	~,	Sí,
[HS:E1	[HS:E1	sí,
		¿~			¿~	sí.
Sí	Sí	¿Aví
~?	~?	a
		]			]	otra
poco	poco	casa
~.	~.	también?
Eso	Eso	No
también	también	me
echaban	echaban	acuerdo
~,	~,
sí	sí
~,	~,
sí	sí
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
sí	sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
		]			]
sí	sí
~,	~,
había	había
otra	otra
casa	casa
también	también
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
No	No
me	me
acuerdo	acuerdo
ahora	ahora
~.	~.
