estandar	dialectal	whisper
Había	Había	con
un	un	lo
maestro	maestro	primero,
que	que	no
~|	~|	me
entonces	entonces	acuerdo,
~,	~,	más
yo	yo	o
¿~	¿~	menos
qué	qué	lo
debía	debía	más
tener	tener	principal.
entonces	entonces	Ustedas
~?	~?	también,
Si	Si	¿no?
esto	esto	Yo
tenía	tenía	gasto
~|	~|	los
antes	antes	14,
de	de	bueno,
marchar	marchar	que
de	de	fui
Barcelona	Barcelona	a
~,	~,	Barcelona,
si	si	esto
marché	marché	es
a	a	los
los	los	14.
once	once	Pero
años	años	fue
~,	~,	a
los	los	Barcelona
nueve	nueve	después
o	o
los	los
diez	diez
o	o
así	así
~,	~,
teníamos	teníamos
uno	uno
que	que
cada	cada
sábado	sábado
nos	nos
hacía	hacía
hacer	hacer
instrucción	instrucción
y	y
cantar	cantar
Cara	Cara
al	al
sol	sol
~.	~.
