estandar	dialectal	whisper
Antes	Antes	antes
no	no	había
~,	~,	una
antes	antes	bella
había	había	y
una	una	en
veda	veda	la
~,	~,	bella
[HS:E1	[HS:E1	pues
		[Asent]			[Asent]	antes
~.	~.	la
		]			]	bella
y	y	no
~…	~…	se
en	en	había
la	la	nadie
veda	veda	entonces
~,	~,	parezaba
pues	pues	la
~…	~…	guardia
vamos	vamos	civil
~,	~,	que
durante	durante	lo
la	la	trataba
veda	veda	de
~,	~,	estudiar
pues	pues	y
no	no	luego
~,	~,	después
no	no	ya
salía	salía	había
nadie	nadie	una
~.	~.	bella
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	el
~.	~.	que
		]			]	sacaba
Entonces	Entonces	licencia
~,	~,	pues
para	para	iba
eso	eso	de
estaba	estaba
la	la
Guardia_Civil	Guardia_Civil
que	que
lo	lo
~,	~,
lo	lo
trataba	trataba
de	de
~…	~…
custodiar	custodiar
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
luego	luego
después	después
~,	~,
ya	ya
abrían	abrían
la	la
veda	veda
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
el	el
que	que
~…	~…
sacaba	sacaba
licencia	licencia
~,	~,
pues	pues
iba	iba
de	de
caza	caza
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
~…	~…
