estandar	dialectal	whisper
Y	Y	Y
~,	~,	de
de	de	primero
primero	primero	empezamos
~,	~,	a
empezamos	empezamos	trabajar
a	a	con
trabajar	trabajar	los
con	con	dos
los	los	hermanos,
dos	dos	yo
hermanos	hermanos	empezamos
y	y	a
yo	yo	trabajar
~;	~;	y
empezamos	empezamos	sin
a	a	papel
trabajar	trabajar	ni
y	y	nada,
~…	~…	no
y	y	teníamos
sin	sin	nada.
papeles	papeles	Y
ni	ni	mi
nada	nada	mujer
~;	~;	me
no	no	empezó
teníamos	teníamos	a
nada	nada	buscar
~.	~.	líos
Y	Y	y
mi	mi	digo
mujer	mujer	no
me	me	iremos
empezó	empezó	bien
a	a	porque
buscar	buscar	decía
líos	líos	que
y	y	yo
digo	digo	no
~:	~:	les
«~	«~	daba
No	No	ni
iremos	iremos	cinco
bien	bien	centimos
~»	~»	y
~,	~,	eso
porque	porque	y
decía	decía	entonces
que	que	monté
yo	yo	la
no	no	empresa
les	les	cada
daba	daba	uno,
ni	ni	tenemos
cinco	cinco	su
céntimos	céntimos	cuenta
y	y	al
eso	eso	banco,
~;	~;	cada
y	y	mes
entonces	entonces	cobra,
monté	monté	no
la	la	tenemos
empresa	empresa	que
~.	~.	ir
Cada	Cada	a
~,	~,	pagar
cada	cada	ni
uno	uno	a
tenemos	tenemos	cobrar,
su	su	y
cuenta	cuenta	que
el	el	yo
banco	banco	pague
~,	~,	ellos
y	y	y
cada	cada	ellos
mes	mes	a
cobra	cobra	mí
~;	~;	cada
no	no	cual,
tenemos	tenemos	tenemos
que	que	la
ir	ir	misma
a	a	cantidad
~,	~,	de
a	a	dinero,
pagar	pagar	todos
allí	allí	cobramos
ni	ni	igual.
~,	~,	Y
ni	ni	así
a	a	no
cobrar	cobrar	nos
~,	~,	peleamos.
ni	ni	Y
que	que	si
me	me	uno
~|	~|	gasta
que	que	más
yo	yo	y
pague	pague	se
a	a	le
ellos	ellos	termina
y	y	que
ellos	ellos	se
a	a
mí	mí
~.	~.
Cada	Cada
~,	~,
cada	cada
cual	cual
tenemos	tenemos
la	la
~,	~,
la	la
misma	misma
cantidad	cantidad
de	de
dinero	dinero
~;	~;
todos	todos
cobramos	cobramos
igual	igual
~.	~.
Y	Y
así	así
no	no
nos	nos
peleamos	peleamos
~.	~.
Y	Y
si	si
uno	uno
gasta	gasta
más	más
y	y
se	se
le	le
termina	termina
~,	~,
que	que
se	se
espabile	espabile
~.	~.
