estandar	dialectal	whisper
Pues	Pues	pues
bastantes	bastantes	bastante
~,	~,	y
y	y	más
más	más	que
que	que	había
había	había	pero
~,	~,	los
pero	pero	quitamos
los	los	porque
quitamos	quitamos	la
porque	porque	gente
la	la	no
gente	gente	tiene
no	no	más
quiere	quiere	de
más	más	cantidad
que	que	de
cantidades	cantidades	lo
~,	~,	que
lo	lo	aparenta
~,	~,	mucho
lo	lo	y
que	que	no
aparenta	aparenta	tienen
mucho	mucho	gusto
y	y	esas
no	no	cantidades
tienen	tienen	y
gusto	gusto	hemos
esas	esas	tenido
cantidades	cantidades	que
y	y	arrancar
hemos	hemos	las
tenido	tenido	nosotros
que	que	sabríamos
arrancarlos	arrancalos	arrancar
~,	~,	muchos
que	que	no
diga	diga	quiero
la	la	decirle
		eso
Anonimizado	Anonimizado	muchos
		y
~,	~,	porque
nosotros	nosotros	las
habremos	habremos	pedas
arrancado	arrancao	de
muchos	muchos	agua
~,	~,	con
no	no	lo
quiero	quiero	buenas
decir	decir	que
eso	eso	son
~,	~,	las
muchos	muchos	teníamos
~,	~,	que
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
de	de
agua	agua
~.	~.
		]			]
porque	porque
las	las
peras	peras
de	de
agua	agua
~,	~,
con	con
lo	lo
buenas	buenas
que	que
son	son
~,	~,
las	las
teníamos	teníamos
que	que
~,	~,
que	que
tirar	tirar
~.	~.
