estandar	dialectal	whisper
Y	Y	Y
es	es	eso
~,	~,	es
es	es	ver
obedecer	obedecer	de
mejor	mejor	hacer
que	que	mejor
mandar	mandar	que
~.	~.	mandar.
Si	Si	Si
uno	uno	no
[A-Inn]	[A-Inn]	me
no	no	abrí
podíais	podíais	igual
haber	haber	no
escrito	escrito	podías
~,	~,	saber
si	si	a
un	un	su
profesor	profesor	escritor.
		Sin
lo	lo	profesor.
que	que	Y
bien	bien	lo
me	me	que
ha	ha	a
dicho	dicho	mi
y	y	han
no	no	dicho
me	me	y
se	se	no
ha	ha	me
caído	caído	se
~,	~,	ha
pues	pues	caído.
yo	yo	Pues
creo	creo	yo
que	que	creo
es	es	que
mejor	mejor	es
obedecer	obedecer	mejor
que	que	ver
mandar	mandar	de
~.	~.	hacer
Puedes	Pues	lo
decirle	decirle	mandar.
al	al	Puedes
profesor	profesor	ir
~:	~:	al
«~	«~	profesor.
Mire	Mire	Mire,
~,	~,	no
no	no	respondo.
respondo	respondo	O
o	o	no
no	no	puedo
puedo	puedo	hacer
hacer	hacer	esto.
esto	esto	No
~»	~»	te
~.	~.	obligas
Que	Que	que
no	no	nos
te	te	ha
obligue	obligue	casado.
~,	~,	Por
que	que	buen
no	no	camino
sacas	sacas	se
na	na	va
~.	~.	hacia
Y	Y	adelante.
por	por	Ahora,
buen	buen	si
camino	camino	sabes
~,	~,	lo
se	se	que
va	va	vas
hacia	hacia	a
delante	delante	hacer,
~.	~.	pues
Ahora	Ahora	si
~,	~,	quieres
si	si	mandar
sabes	sabes	más
lo	lo	que
que	que	el
vas	vas	profesor,
~,	~,	pues
lo	lo	no
que	que	miramos
vas	vas	de
a	a	mes
hacer	hacer	y
~,	~,	de
pero	pero	la.
si	si	Está
quieres	quies	sin
mandar	mandar	negando.
más	más	Final
que	que
el	el
profesor	profesor
~,	~,
pues	pues
[A-Inn]	[A-Inn]
pero	pero
no	no
es	es
igual	igual
~.	~.
[HS:E3	[HS:E3
		Sí			Sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
		]			]
