estandar	dialectal	whisper
Es	Es	Es
que	que	que
si	si	si
no	no	no
estabas	estabas	estaba
igualao	igualao	sigualado,
yo	yo	yo
qué	qué	que
sé	sé	sé,
~.	~.	porque
Eh	Eh	mira,
~…	~…	un
porque	porque	caso
mira	mira	que
~,	~,	te
un	un	voy
caso	caso	a
que	que	explicar,
te	te	hace
voy	voy	tres
a	a	o
explicar	explicar	cuatro
hace	hace	años,
~…	~…	se
pos	pos	muñó
tres	tres	un
o	o	diocarral,
cuatro	cuatro	mío.
años	años	Y
se	se	siempre
murió	murió	han
un	un	marchado
tío	tío	bien
carnal	carnal	y
mío	mío	no
y	y	ha
siempre	siempre	tenido
han	han	nunca
~,	~,	iguala.
han	han	He
marchao	marchao	atendido
bien	bien	siempre
y	y	iguala,
no	no	pero
ha	ha	no
tenido	tenido	tenía...
nunca	nunca	No
iguala	iguala	pago
~|	~|	nunca
ha	ha	las
tenido	tenido	dos
siempre	siempre	sociales,
iguala	iguala	no
pero	pero	pago
no	no	mortos
tenía	tenía	de
~…	~…	88
~,	~,	años.
no	no	Pero
ha	ha	no
pagao	pagao	había
nunca	nunca	pago
la	la	nunca,
seguridad	seguridad	porque
social	social	no
~,	~,	quería.
no	no	Porque
pagó	pagó	era
y	y	de
se	se	esos
ha	ha	que
muerto	muerto	decía
de	de	que
ochenta	ochenta	si
y	y	él
tantos	tantos	tenía,
~,	~,	porque
ochenta_y_siete	ochenta_y_siete	se
~,	~,	lo
ochenta_y_ocho	ochenta_y_ocho	diera
años	años	aquí
pero	pero	en
no	no	tuviera,
había	había	pero
pagao	pagao	no
nunca	nunca	tenía
porque	porque	que
no	no	no
~,	~,	quería
no	no	ser
quería	quería	cerró,
porque	porque	porque
era	era	aquí
de	de	todo
esos	esos	el
que	que	mundo
decía	decía	rico
que	que	se
si	si	pobré,
él	él	han
tenía	tenía	pago
porque	porque	las
~…	~…	dos
que	que	sociales,
~,	~,	y
que	que	luego
se	se	han
lo	lo	tenido
dieran	dieran	su
a	a	opensión,
quien	quien	pues
tuviera	tuviera	él
~,	~,	no
a	a	tenía
quien	quien	ni
no	no	piensión,
tuviera	tuviera	le
pero	pero	tenía
que	que	seguras
él	él	dos
si	si	días.
tenía	tenía	Se
que	que	murió,
no	no	entonces
quería	quería	estaba
~…	~…	igual
[V-Ljn]	[V-Ljn]	a
Se	Se	un
encerró	encerró	médico
porque	porque	toda
aquí	aquí	la
to'l	to'l	vida.
mundo	mundo	Cuando
ricos	ricos	él
y	y	ha
pobres	pobres	dicho
han	han	esto,
pagao	pagao	que
la	la	él
seguridad	seguridad	ya
social	social	no
y	y	tenía
luego	luego	que
han	han	haber
tenío	tenío	igualas,
su	su	por
pensión	pensión	él
~,	~,	le
pos	pos	dijo
él	él	la
no	no	médica
tenía	tenía	que
ni	ni	tenía,
pensión	pensión	y
ni	ni	que
tenía	tenía	usted
seguridad	seguridad	se
social	social	los
~,	~,	preocupa,
se	se	que
murió	murió	yo
~.	~.	le
Entonces	Entonces	había
estaba	estaba	atender,
igualao	igualao	exactamente
a	a	igual,
un	un	aunque
médico	médico	yo
toda	to	no
la	la	esté...
vida	vida	Porque
~,	~,	yo
cuando	cuando	no
ya	ya	sé
llegó	llegó	que
esto	esto	usted
que	que	no
ya	ya	tiene
no	no	seguras
tenía	tenía	sociales,
que	que	yo
haber	haber	le
igualas	igualas	había
pues	pues	atender
le	le	a
dijo	dijo	usted
la	la	igual.
médica	médica	Y
que	que	después,
tenía	tenía	un
dice	dice	malo,
~:	~:	porque
«~	«~	le
Usted	Usté	subía
no	no	la
se	se	fútbol,
preocupe	preocupe	le
que	que	bajaba
yo	yo	hasta
le	le	el
voy	voy	morice,
a	a	y
atender	atender	lo
