estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	y
sí	sí	ni
~,	~,	coserió,
sí	sí	sí,
~…	~…	ni
~,	~,	por
en	en	lo
los	los	de
caseríos	caseríos	ahí
sí	sí	ahora
~.	~.	el
En	En	piso
el	el	es
pueblo	pueblo	que
hay	hay	no
ahora	ahora	tiene
pisos	pisos	nada,
que	que	que
no	no	no
tiene	tiene	tiene,
nada	nada	donde
~,	~,	hay
que	que	piso
no	no	no
tiene	tiene	tiene
~…	~…	nada,
~,	~,	pero
donde	donde	a
hay	hay	ser
pisos	pisos	estas
no	no	casas
tiene	tiene	mis
nada	nada	cuñales
~,	~,	viven
pero	pero	ahí,
~,	~,	eso
así	así	se
~,	~,	hace
estas	estas	poco,
casas	casas	han
~…	~…	tenido
Mis	Mis	vacas
cuñados	cuñaos	también
viven	viven	y
ahí	ahí	caballo
~,	~,	también,
y	y	pero
esos	esos	como
~,	~,	están
hasta	hasta	ahora
hace	hace	mayores,
poco	poco	muy
~,	~,	mayores
han	han	pues
tenido	tenido	han
vacas	vacas	quitado
también	también	y
~,	~,	no
y	y	tiene
caballo	caballo	nada,
también	también	ahora
~,	~,	tienen
pero	pero	unos
como	como	conegicos
están	están	y
ahora	ahora	un
mayores	mayores	perro
~,	~,	no
muy	muy	tiene
mayores	mayores	nada
~,	~,	de
pues	pues	cosas,
han	han	y
quitao	quitao	al
y	y	llegar
no	no	a
tiene	tiene	cierta
nada	nada	edad
~.	~.	pues
Ahora	Ahora	no
tiene	tiene	se
unos	unos	puede,
conejicos	conejicos	lo
y	y	que
un	un	me
perro	perro	va
~,	~,	a
nada	nada	pasar
~,	~,	a
no	no	mí,
tienen	tienen	luego
otra	otra	entre
cosa	cosa	un
~.	~.	poco
Ya	Ya	pues
llegando	llegando	las
a	a	sobergas
cierta	cierta	también
edad	edad	te
~,	~,	le
pues	pues	quiquitar,
~,	~,	me
no	no	da
se	se	mucha
puede	puede	pena,
~,	~,	pero
[HS:E1	[HS:E1	¿qué
		Claro			Claro	vas
~.	~.	a
		]			]	hacer?
no	no	Ya
se	se	llegan,
puede	puede	tengo
~.	~.	73
Lo	Lo	años
que	que	y
~,	~,	a
lo	lo	ver
que	que	qué
me	me	voy
va	va	a
a	a	hacer
pasar	pasar	yo,
a	a	lo
mí	mí	suque
~.	~.	me
Luego	Luego
~,	~,
dentro	dentro
de	de
poco	poco
~,	~,
pues	pues
las	las
ovejas	ovejas
también	también
tendré	tendré
que	que
quitar	quitar
~.	~.
Me	Me
da	da
mucha	mucha
pena	pena
~,	~,
pero	pero
~…	~…
¿~	¿~
qué	qué
vas	vas
a	a
hacer	hacer
~?	~?
Ya	Ya
llegan-	llegan-
~,	~,
tengo	tengo
sesent-	sesent-
~,	~,
setenta_y_tres	setenta_y_tres
años	años
~,	~,
y	y
a	a
ver	ver
qué	qué
voy	voy
a	a
hacer	hacer
yo	yo
~,	~,
¿~	¿~
eh	eh
~?	~?
Pues	Pues
eso	eso
que	que
me	me
~…	~…
