estandar	dialectal	whisper
Allagón	Allagón	con
~.	~.	una
Con	Con	tebra
una	una	de
tabla	tabla	intiro,
y	y	una
un	un	tebra
palo	palo	de
que	que	impalo.
se	se	¿Allea,
lo	lo	con?
ponían	ponían	Allea,
a	a	con
las	las	una
vacas	vacas	tebra
pa	pa	de
atroparlo	atroparlo	impalo.
~.	~.	Que
Teníais	Teníais	se
que	que	lo
haber	haber	ponían
venido	venido	en
un	un	las
día	día	vacas
entero	entero	para
y	y	toparlo.
habríais	habríais	¿Tienes
~,	~,	que
le	le	ahorrar
habríais	habríais	un
pasao	pasao	diente
por	por	de
ahí	ahí	la
~.	~.	lista
Y	Y	a
siendo	siendo	su
de	de	prego?
este	este	Y
[A-Inn]	[A-Inn]	sin
exposición	exposición	duda,
que	que	¿quién
hay	hay	es
ahí	ahí	que
en	en	vio
un	un	esto?
pueblo	pueblo	Es
~,	~,	una
que	que	exposición
está	está	que
todo	todo	alguien
puesto	puesto	un
~,	~,	pueblo,
todas	todas	que
las	las	está
eras	eras	tu
~.	~.	puesto,
El	El	es
bieldo	bieldo	una
y	y	de
todas	todas	las
estas	estas	eras.
cosas	cosas	Tienes
de	de	que
antes	antes	ahorrar
~,	~,	un
de	de	diente
antes	antes	de
~.	~.	la
Esto	Esto	lista
que	que	a
queréis	queréis	su
hacer	hacer	prego.
de	de	Tienes
antes	antes	que
 	 	ahorrar
 	 	un
 	 	diente
 	 	de
 	 	la
 	 	lista
 	 	a
 	 	su
 	 	prego.
