estandar	dialectal	whisper
hija	hija	tengo
~,	~,	60,
mucho	mucho	hasta
~.	~.	los
Yo	Yo	22
tengo	tengo	o
sesenta	sesenta	así
~,	~,	a
pues	pues	los
hasta	hasta	afanas
los	los	desde
venti-	venti-	que
~…	~…	podías.
~,	~,	Y,
hasta	hasta	a
los	los	veces,
veintidós	veintidós	cuelamos
o	o	hasta
así	así	los
~,	~,	14
y	y	años.
~,	~,	Entre
haría	haría	esos
yo	yo	fechas,
esa	esa	mientras
faena	faena	que
~,	~,	vas
desde	desde	a
que	que	la
podías	podías	escuela,
~.	~.	tenías
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	ir
~.	~.	a
		]			]	ayudar
Sal-	Sal-	a
~,	~,	lo
Ibas	Ibas	que
a	a	te
escuela	escuela	digo,
~,	~,	mientras
[OTRAS-EM]	[OTRAS-EM]	que
hasta	hasta	podías,
los	los	pues,
catorce	catorce	hacía
años	años	eso.
~.	~.	El
En-	En-	hoguelato
~,	~,	que
entre	entre	te
esos	esos	quedaba
fechas	fechas	libre
~,	~,	por
pues	pues	la
[OTRAS-EM]	[OTRAS-EM]	tarde,
mientras	mientras	que
que	que	siempre
ibas	ibas	no
a	a	estaba,
la	la	pues,
escuela	escuela	hacía
~,	~,	la
pues	pues	agua,
tenías	tenías	entonces
que	que	abordas
ir	ir	las
a	a	abanas
ayudar	ayudar	y
~,	~,	todo
lo	lo	eso.
que	que	Entonces,
te	te	siempre
digo	digo	las
~.	~.	todas
Mientras	Mientras	yo
que	que	me
~,	~,	lo
que	que	he
has	has	hecho
~|	~|	y
que	que	todo
podías	podías	lo
~,	~,	mundo
pues	pues	se
hacías	hacías	le
eso	eso	hacía.
~.	~.	Cuando
Y	Y	tenías
luego	luego	feina,
~,	~,	al
el	el	campo,
rato	rato	cuando
que	que	no
te	te	tenías,
quedaba	quedaba	pues,
libre	libre	abordarte
~,	~,	de
por	por	la
la	la	Jua
tarde	tarde	Rincasa,
~,	~,	limpiarla
que	que
siempre	siempre
no	no
estabas	estabas
~,	~,
pues	pues
hacerte	hacerte
el	el
ajuar	ajuar
~.	~.
Entonces	Entonces
a	a
bordar	bordar
las	las
sábanas	sábanas
~,	~,
y	y
todo	todo
eso	eso
~.	~.
Eso	Eso
~,	~,
pues	pues
siempre	siempre
todas	todas
~,	~,
todas	todas
~,	~,
yo	yo
me	me
lo	lo
he	he
hecho	hecho
~,	~,
y	y
to'l	to'l
mundo	mundo
se	se
lo	lo
hacía	hacía
~.	~.
Cuando	Cuando
tenías	tenías
faena	faena
~,	~,
al	al
campo	campo
~,	~,
y	y
cuando	cuando
no	no
tenías	tenías
~,	~,
pues	pues
a	a
bordarte	bordarte
el	el
ajuar	ajuar
en	en
casa	casa
~,	~,
limpiar	limpiar
la	la
casa	casa
~,	~,
y	y
eso	eso
~,	~,
el	el
domingo	domingo
al	al
baile	baile
[R-Inf]	[R-Inf]
y	y
así	así
~.	~.
