estandar	dialectal	whisper
Que	Que	que
no	no	no
sé	sé	sé,
~,	~,	antes
antes	antes	de
al	al	los
mus	mus	hombres
~,	~,	de
los	los	Sabatierra
hombres	hombres	se
en	en	juegan
Salvatierra	Salvatierra	al
se	se	mundo
jugaban	jugaban	siempre
al	al	y
mus	mus	solo.
siempre	siempre	Ahora
solos	solos	Sabatierra
~.	~.	lo
Ahora	Ahora	hoy
en	en	los
Salvatierra	Salvatierra	covilos,
luego	luego	personas
los	los	mujeres
jubilaos	jubilaos
pues	pues
juegan	juegan
chi-	chi-
~,	~,
mujeres	mujeres
y	y
~…	~…
revueltos	revueltos
~.	~.
