estandar	dialectal	whisper
Pues	Pues	fue
trabajando	trabajando	trabajando
juntos	juntos	juntos
~…	~…	en
En	En	el
~,	~,	campo,
en	en	bueno
el	el	yo
campo	campo	a
~.	~.	mi
Bueno	Bueno	mujer
~,	~,	la
yo	yo	conocía
a	a	hacia
mi	mi	muchísimos
mujer	mujer	años
la	la	porque
conocía	conocía	era
hacía	hacía	muy
muchísimos	muchísimos	vecino
años	años	se
~…	~…	le
porque	poque	llama
éramos	éramos	entonces
~…	~…	a
vecinos	vecinos	vivir
se	se	con
le	le	el
llama	llama	campo,
entonces	entonces	nosotros
a	a	tenemos
~…	~…	una
~|	~|	casa
vivíamos	vivíamos	en
en	en	el
el	el	campo,
campo	campo	ellos
~,	~,	también
nosotros	nosotros	vivía,
teníamos	teníamos	mi
una	una	mujer
casa	casa	era
en	en	un
el	el	10
campo	campo	hermano
~,	~,	y
ellos	ellos	era
también	también	un
vivían	vivían	amigo
~,	~,	mío,
mi	mi	los
mujer	mujer	hermanos
era	era	eran
~…	~…	amigos
~,	~,	míos,
eran	eran	ella
diez	diez	también
hermanos	hermanos	tenía
[PS]	[PS]	el
y	y	maná
~…	~…	que
eran	eran	nos
amigos	amigos	conocíamos
míos	míos	muy
~,	~,	bien
los	los	y
hermanos	hermanos	así
eran	eran	surgió,
amigos	amigos	fuimos
míos	míos	a
~,	~,	la
y	y	cituna,
ella	ella	a
también	también	coger
~,	~,	a
tenía	tenía	la
hermanas	hermanas	cituna
~,	~,	univierno
que	que	y
nos	nos	claro
conocíamos	conocíamos	los
muy	muy	que
bien	bien	pasaron,
~,	~,	son
y	y	las
~…	~…	claritas
asín	asín	y
surgió	surgió	ahí
~,	~,	fue
de	de	cuando
un	un	no
~…	~…	hicimos
Fuimos	Fuimos
a	a
las	las
aceitunas	aceitunas
~,	~,
a	a
coger	coger
aceitunas	aceitunas
un	un
invierno	invierno
y	y
~…	~…
~¡~	~¡~
claro	claro
~!	~!
~,	~,
lo	lo
que	que
pasa	pasa
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
que	que
~…	~…
[A-PIn:	[A-PIn:
		las			las
co-	co-
		]			]
~,	~,
las	las
cositas	cositas
y	y
ahí	ahí
pues	pues
fue	fue
cuando	cuando
nos	nos
hicimos	hicimos
novios	novios
~.	~.
