estandar	dialectal	whisper
Serían	Serían	lo
todo	todo	era
balsas	balsas	de
~…	~…	la
~,	~,	presencia
¿~	¿~	de
cómo	cómo	la
decía	decía	mano,
~?	~?	lacapella
«~	«~	y
[LT-Cnt:	[LT-Cnt:	las
		Si			Si	muerencesmez,
mandaran	mandaran	los
las	las	hombres
mujeres	mujeres	eran
en	en	todo...
vez	vez	Es
de	de	como
mandar	mandar	decía
los	los	наicans...
hombres	hombres
~,	~,
sería	sería
todo	todo
~…	~…
balsas	balsas
de	de
acei-	acei-
		]			]
~»	~»
~.	~.
¿~	¿~
Cómo	Cómo
decía	decía
~?	~?
No	No
sé	sé
cómo	cómo
decían	decían
aquello	aquello
~.	~.
[RISAS]	[RISAS]
[HS:I2	[HS:I2
		[A-Nul]			[A-Nul]
~.	~.
		]			]
