estandar	dialectal	whisper
fama	fama	El
de	de	programa
carnavales	carnavales	de
aquí	aquí	canabas
hay	hay	es
~,	~,	aquí
es	es	en
~,	~,	Posa,
es	es	que
~,	~,	está
ahí	ahí	de
~,	~,	aquello
en	en	que
Tolosa	Tolosa	sigue
~,	~,	en
[HS:I2	[HS:I2	Posa.
		En			En	No
Tolosa	Tolosa	hay
~.	~.	más
		]			]	aquí
que	que	los
está	está	canables,
de	de	aquí
aquí	aquí	mismo,
a	a	no,
unos	unos	no.
veinticinco	veinticinco	Yo,
kilómetros	kilómetros	cuando
~,	~,	me
sí	sí	jugo
~.	~.	en
Además	Además	teuria,
aquí	aquí	que
~,	~,	sí,
los	los	yo
carnavales	carnavales	también
~,	~,	alguno
aquí	aquí	que
mismo	mismo	otro,
~,	~,	pero
carnavales	carnavales	no.
no	no	Así
~.	~.	para
Yo	Yo	la
~,	~,	herida.
en	en	Yo
~,	~,	he
cuando	cuando	enseñAD
mi	mi	por
juventú	juventú	eso,
~,	~,	aquí,
ya	ya	yo
he	he	he
visto	visto	conyi,
yo	yo	llegado
aquí	aquí	abajo
~.	~.	y
[A-Inn]	[A-Inn]	Guru
~.	~.	ப
[HS:I2	[HS:I2	donnara
		Sí			Sí
~.	~.
Yo	Yo
también	también
alguno	alguno
que	que
otro	otro
~,	~,
pero	pero
no	no
~,	~,
así	así
para	para
decir	decir
~.	~.
		]			]
La	La
gente	gente
se	se
disfrazaba	disfrazaba
y	y
pero	pero
~,	~,
fiesta	fiesta
~,	~,
fiesta	fiesta
de	de
carnaval	carnaval
y	y
eso	eso
~,	~,
no	no
~.	~.
