estandar	dialectal	whisper
Pues	Pues	con
el	el	el
grano	grano	grano.
~…	~…	El
ahora	ahora	grano
~,	~,	ahora,
pues	pues	pues
nada	nada	nada,
~,	~,	ahora
ahora	ahora	la
la	la	cosechadora
cosechadora	cosechadora	y
y	y	después
~…	~…	se
después	después	lleva
se	se	a
lo	lo	la
llevan	llevan	barátribos,
a	a	es
la	la	siempre
~…	~…	poco.
Ahora	Ahora	Y
el	el	lo
trigo	trigo	llevan
se	se	a
siembra	siembra	ir
poco	poco	a
~.	~.	las
Y	Y	paneras
lo	lo	o
llevan	llevan	vienen
ahí	ahí	camiones
a	a	y
las	las	se
paneras	paneras
o	o
~,	~,
o	o
bien	bien
en	en
camiones	camiones
a	a
~…	~…
y	y
se	se
vende	vende
~.	~.
