estandar	dialectal	whisper
Dormir	Dormir	dormir
y	y	y
comer	comer	comer.
~.	~.	Mucha
[TOS]	[TOS]	gente
Mucha	Mucha	en
gente	gente	España
en	en	me
España	España	conocí.
me	me	A
conoce	conoce	mí
~.	~.	no,
A	A	a
mí	mí	mi
no	no	padre.
~,	~,	Yo
a	a	ya
mi	mi	me
padre	padre	he
~.	~.	hecho
Yo	Yo	mayor
ya	ya	mi
me	me	padre
he	he	murió,
hecho	hecho	mis
mayor	mayor	reguelos,
~,	~,	esto
mi	mi	ya.
padre	padre	Todas
murió	murió	esa
~…	~…	finca.
~,	~,	En
mis	mis	Alcalentón,
abuelos	abuelos	¿eh?
~,	~,	Ojo.
esto	esto	¿Ves?
era	era	Toda
~…	~…	mi
Toda	Toda	casa.
esta	esta	Vivo
finca	finca	yo
~.	~.	solo.
En	En	Esta
aquel	aquel	mi
entonces	entonces	cuñado
~,	~,	que
¿~	¿~	tiene.
eh	eh	¿Ya
~?	~?	te
~,	~,	va
~¡~	~¡~	a
ojo	ojo
~!	~!
¿~	¿~
Lo	Lo
ves	ves
~?	~?
To	To
es	es
mi	mi
casa	casa
~.	~.
Vivo	Vivo
yo	yo
solo	solo
~,	~,
ahí	ahí
está	está
mi	mi
cuñao	cuñao
que	que
tiene	tiene
~…	~…
