estandar	dialectal	whisper
Mira	Mira	No,
~,	~,	está
esto	esto	nos
es	es	fue
el	el	al
Miami	Miami	lado,
~…	~…	está
[HS:E2	[HS:E2	en...
		Y			Y	Como
el	el	no
final	final	más
es	es	de
enseguida	enseguida	reglón.
~.	~.	No,
		]			]	por
[A-Nul]	[A-Nul]	hospitaletlo
queda	queda	nos
L'Hospitalet	L'Hospitalet	hemos
 	 	sido
 	 	por...
 	 	Mirá
 	 	mi
 	 	caminán.
 	 	Por
 	 	mi
 	 	amigüe,
 	 	por
 	 	la
 	 	pláquia.
 	 	Mirá
 	 	mi
 	 	caminán.
 	 	Es
 	 	por
 	 	la
 	 	pláquia.
 	 	Claro.
 	 	Tenemos
 	 	esta
 	 	caminando...
 	 	Caminándote
 	 	vas
 	 	un
 	 	poquito.
 	 	Mira,
 	 	esto
 	 	es
 	 	mi
 	 	amigüe.
 	 	Y
 	 	es
 	 	mi
 	 	aleces
 	 	seguido.
 	 	Al
 	 	hiding,
 	 	és
 	 	la
 	 	iglesia
 	 	de��.
