estandar	dialectal	whisper
Pues	Pues	Lo
lo	lo	picamos
~,	~,	con
lo	lo	un
picamos	picamos	cuchillo,
con	con	una
un	un	tabla
cuchillo	cuchillo	y
en	en	está.
una	una	Cuando
tabla	tabla	ya
y	y	se
ya	ya	queda
está	está	helada,
~.	~.	ya
[HS:E2	[HS:E2	se
		[Asent]			[Asent]	quedan
~.	~.	bien
		]			]	para
Porque	Porque	cortar,
cuando	cuando	como
ya	ya	cuando
se	se	están
queda	queda	recién
helada	helada	sacadas.
pues	pues	Y
ya	ya	luego
se	se	ya
quedan	quedan	eso
~,	~,	lo
pues	pues	voy
bien	bien	a
para	para	hacer
cortar	cortar	en
~,	~,	botella
no	no	mano,
es	es	con
como	como	los
cuando	cuando	budo
están	están	y
recién	recién	se
sacadas	sacadas	cuecen
~.	~.	en
Y	Y	una
luego	luego	caldeza.
ya	ya	Y
pues	pues	luego
se	se	ya
echa	echa	se
eso	eso	canto,
~,	~,	se
luego	luego	vegan
ya	ya	un
se	se	poquito
embute	embute	de
a	a	ventoneso
mano	mano	y
[HS:E2	[HS:E2	a
		[Asent]			[Asent]	entonces
~.	~.	se
		]			]	undo
con	con	ustedes
la	la	extraños
~,	~,	sinking
el	el	con
embudo	embudo	Kurt
y	y	Мalón,
se	se	porque
cuecen	cuecen	ahora
[HS:E2	[HS:E2	está
		[Asent]			[Asent]	si
~.	~.	esto
Y	Y	está
luego	luego
~…	~…
		]			]
en	en
una	una
caldera	caldera
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
y	y
luego	luego
ya	ya
ese	ese
caldo	caldo
se	se
vuelve	vuelve
~,	~,
se	se
arregla	arregla
con	con
un	un
poquito	poquito
de	de
pimentón	pimentón
~,	~,
y	y
eso	eso
~,	~,
y	y
ya	ya
pues	pues
se	se
hacen	hacen
las	las
zurrapas	zorraspas
~.	~.
