estandar	dialectal	whisper
Es	Es	En
que	que	los
del	del	colegios
campo	campo	lo
están	están	mismo
en	en	que
los	los	están
colegios	colegios	ahora
los	los	a
mismos	mismos	los
que	que	que
están	están	no
ahora	ahora	tenían,
los	los	que
que	que	están
no	no	los
tenían	tenían	mismos
campo	campo	a
~,	~,	los
ni	ni	padres
tenían	tenían	ya
~,	~,	no
ni	ni	tienen,
tienen	tienen	que
~.	~.	tienen
Están	Están	campos.
los	los	Ya
mismos	mismos	no
porque	porque	quieren
los	los	que
padres	padres	estén
ya	ya	y
no	no	entonces
quieren	quieren	se
que	que	van
estén	estén	todos
en	en	a
el	el	eso
campo	campo	nada
~.	~.	más.
Ya	Ya	Yo
no	no	creo
quieren	quieren	que
que	que	esas
estén	estén	cosas
y	y	no
entonces	entonces	deben
se	se	de...
van	van	esto
todos	todos	que
a	a	está
eso	eso	escuchiendo
nada	nada	con
más	más	el
~.	~.	mane
Yo	Yo	de
creo	creo
que	que
esas	esas
cosas	cosas
pues	pues
no	no
deben	deben
de	de
~…	~…
Esto	Esto
que	que
estás	estás
cogiendo	cogiendo
con	con
el	el
magnetofón	magnetofón
~.	~.
