estandar	dialectal	whisper
no	no	No,
~,	~,	ya,
ya	ya	bien.
~,	~,	No
bien	bien	me
~.	~.	lo
No	No	dijo
me	me	más
lo	lo	que
dijo	dijo	una
más	más	vez.
que	que	Yo
una	una	perdió
vez	vez	el
~:	~:	puesto
«~	«~	eso.
Yo	Yo	No
perdí	perdí	me
el	el	lo
puesto	puesto	ha
~…	~…	dicho
eso	eso	más.
~»	~»	Digo,
~.	~.	te
No	No	pesa
me	me	a
lo	lo	ver
ha	ha	que
dicho	dicho	te
más	más	quedaba
~,	~,	y
¿~	¿~	se
eh	eh	no
~?	~?	me
Digo	Digo	la
~:	~:	quería
«~	«~	mucho.
¿~	¿~	No
Te	Te	se
pesa	pesa	me
haberte	haberte	os
quedado	quedado	quería.
~?	~?	Que
~»	~»	mi
~.	~.	padre
Y	Y	pude
dice	dice	se
~:	~:	quedó
«~	«~	a
No	No	ciego
~»	~»	y
~.	~.	vino
Me	Me	el
las	las	de
quería	quería	América
mucho	mucho	que
~.	~.	no
Nos	Nos	le
hemos	hemos	probaba
criao	criao	y
~,	~,	ya
que	que	se
mi	mi	quedó
padre	padre	aquí.
~,	~,	Porque
el	el	estaba
pobre	pobre	la
~,	~,	casa
se	se	ya
quedó	quedó	con
ciego	ciego	un
~,	~,	crío
y	y	de
vino	vino	toda
él	él	la
de	de	vida.
América	América	No
~,	~,	se
que	que	tenía
no	no	un
le	le	crío.
probaba	probaba	Teníamos
~,	~,	chacitos.
y	y	Ahí
ya	ya	ya
se	se	sí.
quedó	quedó	Hola,
aquí	aquí	bien.
~…	~…	Hola,
porque	porque	un
estaba	estaba
la	la
casa	casa
allá	allá
con	con
un	un
criado	criao
~,	~,
de	de
toa	toa
la	la
vida	vida
hemos	hemos
tenido	tenido
un	un
criao	criao
~,	~,
teníamos	teníamos
mucha	mucha
hacienda	hacienda
y	y
así	así
~.	~.
Ahora	Ahora
~,	~,
a	a
ver	ver
~,	~,
ahora	ahora
en	en
qué	qué
~…	~…
[A-Crt]	[A-Crt]
