estandar	dialectal	whisper
No	No	No,
~,	~,	el
el	el	sumo
zumo	zumo	de
de	de	la
la	la	manzana
manzana	manzana	es
es	es	lo
lo	lo	primero
primero	primero	que
que	que	sale
sale	sale	de
de	de	la
la	la	manzana
manzana	manzana	cuando
cuando	cuando	se
se	se	hace.
hace	hace	Eso
~…	~…	es
Eso	Eso	el
es	es	mosto,
el	el	pero
mosto	mosto	claro,
~,	~,	esto
pero	pero	de
claro	claro	la
~,	~,	cidra
esto	esto	al
de	de	natural
la	la
sidra	sidra
~,	~,
al	al
más	más
~|	~|
al	al
~…	~…
~,	~,
al	al
natural	natural
completamente	completamente
~…	~…
