estandar	dialectal	whisper
Se	Se	Se
conoce	conoce	conoce
que	que	que
le	le	le
dio	dio	digo
algo	algo	algo,
~,	~,	se
se	se	nos
notó	notó	toa
algo	algo	algo
y	y	y
se	se	se
dejó	dejó	dejó
cae	cae	que
y	y	ahí
le	le	le
pilló	pilló	vi
un	un	un
[A-Inn]	[A-Inn]	busque
y	y	y
llevaba	llevaba	llevaba
ya	ya	vayan
más	más	más
de	de	de
veinticuatro	veinticuatro	24
horas	horas	horas
muerto	muerto	muerto.
~.	~.	Ahí
Allí	Allí	se
s-	s-	cojo
~,	~,	el
coge	coge	ogrado
los	los	de
grados	grados	la
de	de	temperatura
la	la	por
temperatura	temperatura	una
por	por	noche
la	la	y
noche	noche	el
~,	~,	jeje
en	en	patastín
ese	ese	cuy
tiempo	tiempo	se
~,	~,	graduó
hasta	hasta	bajo
cinco	cinco	de
y	y	eros.
seis	seis	Yo
grados	grados	creo
bajo	bajo	que
cero	cero	tuvieron
~.	~.	que
Yo	Yo	cortar
creo	creo	las
que	que	piernas
tuvieron	tuvieron	para
que	que	poder
cortarlo	cortarlo	meterlo
las	las	acá.
piernas	piernas	Yo
pa	pa	ya
poderlo	poderlo	llevaba,
meter	meté	ya
en	en	volvía
la	la	a
caja	caja	la
~.	~.	pistola
Yo	Yo	y
ya	ya	ya
llevar	llevar	era
~|	~|	la
		condición
Anonimizado	Anonimizado	que
		tenía.
llevaba	llevaba	Tiro
la	la	dos
pistola	pistola	disparos
y	y	al
ya	ya	aire
la	la	y
contraseña	contraseña	acudí
que	que	una
tenía	tenía	allí
~,	~,	como
ti-	ti-	busca.
~,	~,	Yo
tiró	tiró	me
dos	dos	voy
disparos	disparos	a
al	al	decir,
aire	aire	yo
y	y	llevaba
acudieron	acudieron	bastante,
allí	allí	yo
como	como	iba
moscas	moscas	a
~.	~.	reventar
«~	«~	pues
		me
Anonimizado	Anonimizado	voy
		a
~,	~,	decir
yo	yo	que
me	me	al
voy	voy	pastolo
~»	~»	con
~.	~.	lo
«~	«~	día,
Sí	Sí	yo
~,	~,	que
vete	vete	le
~,	~,	comproba
ya	ya	yo
llevas	llevas	ganado
bastante	bastante	y
~»	~»	ya
~.	~.	te
Yo	Yo	digo,
iba	iba	yo
reventao	reventao	he
~.	~.	erzählt
Me	Me	para
había	había	el
tirao	tirao
to	to
~,	~,
to	to
el	el
día	día
en	en
~,	~,
en	en
la	la
sierra	sierra
cazando	cazando
~.	~.
Iba	Iba
reventao	reventao
pos	pos
ya	ya
~,	~,
yo	yo
no	no
me	me
[A-Inn]	[A-Inn]
y	y
al	al
pastor	pastor
lo	lo
conocía	conocía
yo	yo
que	que
le	le
compraba	compraba
yo	yo
ganao	ganao
~.	~.
[R-Ind]	[R-Ind]
Y	Y
ya	ya
te	te
digo	digo
~,	~,
me	me
se	se
han	han
presentao	presentao
casos	casos
~…	~…
¿~	¿~
Quieres	Quieres
un	un
bizcochillo	bizcochillo
de	de
estos	estos
~?	~?
[RISAS]	[RISAS]
~¡~	~¡~
Toma	Toma
~,	~,
come	come
~!	~!
