estandar	dialectal	whisper
O	O	Yo
a	a	composto
Estella	Estella	y
~,	~,	yo
se	se	no
llevaban	llevaban	necesierais
a	a	pelear,
Estella	Estella
y	y
si	si
no	no
~,	~,
venía	venía
unos	unos
~,	~,
sí	sí
~,	~,
a	a
comprar	comprar
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Como	Como
a	a
veces	veces
se	se
sabía	sabía
el	el
precio	precio
del	del
mercao	mercao
más	más
o	o
menos	menos
~,	~,
	
pues	pues
~,	~,
oye	oye
~,	~,
se	se
pesaba	pesaba
~,	~,
sobre	sobre
lo	lo
que	que
costaba	costaba
el	el
kilo	kilo
~,	~,
pues	pues
ya	ya
está	está
~.	~.
