estandar	dialectal	whisper
una	una	Así,
buena	buena	una
señora	señora	buena
y	y	señora,
vino	vino	he
aquí	aquí	dino
a	a	aquí
vernos	vernos	y
y	y	a
to	to	ver,
y	y	no
siempre	siempre	existo.
le	le	Y
mandaba	mandaba	siempre
algo	algo	le
~.	~.	mandaba
Cuando	Cuando	algo
eso	eso	cuando
~,	~,	eso
le	le	dijiera
giraba	giraba	a
chorizos	chorizos	Pachorizco,
o	o	eso
eso	eso	por
por	por	correo
~…	~…	y
correo	correo	siempre.
y	y	Y
~…	~…	cuando
y	y	se
siempre	siempre	casó
~…	~…	una
y	y	hija
cuando	cuando	matriz,
se	se	pues,
casó	casó	a
una	una	la
hija	hija	bota.
en	en	Y
Madrid	Madrid	después
fue	fue	la
a	a	denunciaron,
~…	~…	no
a	a	sé
la	la	qué
boda	boda	después,
~,	~,	no
que	que	porque
l'avisé	l'avisé	hablaba
~.	~.	con
Y	Y	ella,
después	después	porque
la	la	había
denunciaron	denunciaron	sido
~,	~,	todo
no	no	denunciado
sé	sé	por
~,	~,	el
que	que	agua,
después	después	con
no	no	una
volví	volví	cosa
a	a	que
hablar	hablar	tenía
con	con	el
ella	ella	agua.
por	por	Y
qué	qué	a
había	había	la
sido	sido	pobre
~.	~.	señora
[R-Inf]	[R-Inf]	la
La	La	denunciaron.
denunciaron	denunciaron	Y
por	por	que
el	el	en
agua	agua	medio
~,	~,	pena,
alguna	alguna	no
cosa	cosa	creas
que	que	que
tenía	tenía	no
el	el	me
agua	agua	dio
~.	~.	pena,
[R-Inf]	[R-Inf]	pero
Y	Y	si
a	a	lo
la	la	damos
pobre	pobre	una
señora	señora	señora
la	la	que
denunciaron	denunciaron	hacía
~.	~.	calidad,
Que	Que	todo
me	me	el
dio	dio	mundo
pena	pena	lo
~,	~,	que
no	no	podía,
creas	creas	y
que	que	por
no	no	cualquier
me	me	que
dio	dio	ahorra,
pena	pena	el
~,	~,	día
porque	porque	que
digo	digo	ya
~:	~:	demás,odió
«~	«~	esaтра
Vamos	Vamos	kiedy
~,	~,	en
una	una	los
señora	señora	que
que	que
hacía	hacía
caridad	caridad
a	a
todo	todo
el	el
mundo	mundo
lo	lo
que	que
podía	podía
y	y
por	por
cualquier	cualquier
chorrada	chorrá
~…	~…
[R-Inf]	[R-Inf]
que	que
le	le
dio	dio
y	y
[Rndo:	[Rndo:
		la			la
denunciaron	denunciaron
~»	~»
~.	~.
		]			]
