estandar	dialectal	whisper
Hombre	Hombre	¿Hombre?
~,	~,	No,
hombre	hombre	casegaban,
~,	~,	pero
no	no	hombres
~…	~…	pegaron,
~,	~,	sin
castigaban	castigaban	pegar
pero	pero	pegan,
~,	~,	no
hombre	hombre	casegaban.
~,	~,	Los
pegar	pegar	otros
asín	asín	dicen,
pegar	pegar	¿cuánto
~,	~,	de
pegar	pegar	veces
~,	~,	que
no	no	al
~;	~;	reconjustar
castigaban	castigaban	un
~.	~.	cuarto
A	A	dora?
lo	lo	¿Cómo
mejor	mejor	hubiera
te	te	más
decían	decían	cabeza?
~:	~:	Ya
«~	«~	sabes,
Ponte	Ponte	yo
en	en	voy
aquel	aquel	a...
rincón	rincón	Que
~,	~,	hacía
te	te	más
estás	estás	casigo
un	un	y
cuarto	cuarto	otra
de	de	cosa.
hora	hora	Te
~»	~»	quedan
~.	~.	mirando,
Como	Como	como
volvieras	volvieras	yo
la	la	no
cabeza	cabeza	me
~,	~,	han
ya	ya	tenido
sabes	sabes	ninguna
~…	~…	vez
lo	lo	mirando,
que	que	pero
había	había	yo
~.	~.	lo
Que	Que	he
hacía	hacía	visto.
más	más	¿Pas
el	el	qué
castigo	castigo	te
que	que	he
otra	otra	visto
cosa	cosa	otra
~.	~.	cosa?
Le	Le	Sí,
tenían	tenían
mirando	mirando
~…	~…
~;	~;
hombre	hombre
~,	~,
[A-PIn:	[A-PIn:
		a			a
mí	mí
		]			]
no	no
me	me
han	han
tenido	tenío
ninguna	ninguna
vez	vez
mirando	mirando
~,	~,
pero	pero
yo	yo
sí	sí
lo	lo
he	he
visto	visto
~,	~,
pa	pa
qué	qué
te	te
voy	voy
a	a
decir	decir
otra	otra
cosa	cosa
~.	~.
[RISA]	[RISA]
