estandar	dialectal	whisper
¿~	¿~	colchones,
Los	Los	variando
colchones	colchones	la
~?	~?	lana,
Pues	Pues	pegando
vareando	vareando	a
la	la	muchos
lana	lana	palos
~,	~,	para
pegándola	pegándola	que
muchos	muchos	saliera
palos	palos	el
para	para	polvo
que	que	y
saliera	saliera	se
el	el	aireara
polvo	polvo	y
y	y	ese
se	se	aguacara
aireara	aireara	también.
~,	~,	Después
y	y	el
~…	~…	agua,
~,	~,	la
y	y	teladel
~…	~…	colchón
~,	~,	se
y	y	colocaba,
se	se	se
ahuecara	ahuecara	ataba
también	también	el
~.	~.	colchón,
Y	Y	se
después	después	metían
se	se	las
lavaba	lavaba	cintas
la	la	para
lana	lana	que
~|	~|	no
la	la	fuera
tela	tela	la
del	del	lana
colchón	colchón	para
~,	~,	una
se	se	o
colocaba	colocaba	para
~,	~,	otro
se	se	y
me-	me-	así
~,	~,
se	se
ataba	ataba
el	el
colchón	colchón
~,	~,
se	se
metían	metían
las	las
cintas	cintas
para	para
que	que
no	no
se	se
~…	~…
fuera	fuera
la	la
lana	lana
para	para
un	un
lao	lao
para	para
otro	otro
~,	~,
y	y
así	así
simplemente	simplemente
~.	~.
