estandar	dialectal	whisper
Bueno	Bueno	No,
~,	~,	ahora
ahora	ahora	no
mi	mi	es
~…	~…	mi
~,	~,	padre,
mi	mi	pero
padre	padre	es
pues	pues	lo
lo	lo	ordena
ordeña	ordeña	a
a	a	mano.
mano	mano	Simplemente
~,	~,	a
simplemente	simplemente	mano,
~,	~,	mi
a	a	disermano
mano	mano	es
~.	~.	mi
Mis	Mis	padre.
hermanos	hermanos	Roña
y	y	de
mi	mi	mano,
padre	padre	pero
ordeñan	ordeñan	también
a	a	hay
mano	mano	ordenadoras
~,	~,	para
pero	pero	la
también	también
hay	hay
ordeñadoras	ordeñadoras
para	para
~,	~,
para	para
las	las
ovejas	ovejas
~.	~.
