estandar	dialectal	whisper
Sí	Sí	Sí.
~,	~,	Sí.
[HS:E2	[HS:E2	Y
		[Asent]			[Asent]	cuantos
~.	~.	sabía,
		]			]	cuantas
¿~	¿~	personas
y	y	sabían
~…	~…	morrojables,
~,	~,	más
[HS:I2	[HS:I2	o
		[A-Inn]			[A-Inn]	menos
dos	dos	cuando
o	o	este
tres	tres	era
casitas	casitas	pequeña
~.	~.
		]			]
y	y
cuánta	cuánta
~|	~|
cuantos	cuantos
había	había
~,	~,
cuántas	cuántas
personas	personas
había	había
en	en
Morro_Jable	Morro_Jable
más	más
o	o
menos	menos
cuando	cuando
usted	usted
era	era
pequeña	pequeña
~?	~?
¿~	¿~
Recuerda	Recuerda
~?	~?
