estandar	dialectal	whisper
Pos	Pos	Pues,
panizo	panizo	para
es	es	mí,
~…	~…	es...
maíz	maíz	Máí,
a	a	a
lo	lo	lo
mejor	mejó	mejor
le	le	le
dicen	dicen	dice
vosotros	vosotros	más
~.	~.	otro.
[HS:E1	[HS:E1	Máí,
		Maíz			Maíz	a
~.	~.	lo
[Asent]	[Asent]	mejor
~.	~.	lo
		]			]	otro
A	A	le
lo	lo	dice,
mejor	mejor	es
vosotros	vosotros	Máí.
le	le	Sí,
dicen	dicen	es
maíz	maíz	un
[HS:E1	[HS:E1	bote,
		Sí			Sí	es
~,	~,	lo
sí	sí	que
~.	~.	me
[Asent]	[Asent]	mué
~.	~.	en
		]			]	el
~,	~,	salá.
que	que	Y...
en	en	Pantaba
botes	botes	a
lo	lo	Máí,
comemos	comemos	de
en	en	aquel.
ensalada	ensalá	Y...
y	y	y
pos	pos
plantaba	plantaba
maíz	maíz
de	de
aquel	aquel
~.	~.
Y	Y
~…	~…
y	y
así	así
~.	~.
