estandar	dialectal	whisper
No	No	y
~,	~,	salían
en	en	fuera
mi	mi	los
casa	casa	pagos
de	de	o
mi	mi	como
~…	~…	no
y	y	tenía.
yo	yo	En
tampoco	tampoco	mi
~.	~.	casa
Los	Los	y
pavos	pavos	yo
se	se	tampoco
criaban	criaban	los
en	en	pagos
los	los	creaban
patios	patios	en
~.	~.	los
Entonces	Entonces	patios.
en	en	Entonces
vez	ver	en
de	de	verde
tener	tener	de
como	como	tener
tenemos	tenemos	como
el	el	teníamos
patio	patio	el
~.	~.	patio
Así	Así	así
más	más	más,
~…	~…	era
pues	pues	el
era	era	patio
el	el	yo
patio	patio	cuando
~.	~.	me
Yo	Yo	casé,
cuando	cuando	esto
me	me	que
casé	casé	estamos
~,	~,	aquí,
esto	esto	los
que	que	teníamos
estamos	estamos	a
aquí	aquí	Tahao
~,	~,	y
lo	lo	la
teníamos	teníamos	casa
atajao	atajao	estaba
y	y	ahí,
la	la	aquí
casa	casa	era
estaba	estaba	un
ahí	ahí	pedazo
~.	~.	de
Aquí	Aquí	cocina
era	era	y
un	un	esto
pedazo	pedazo	era
de	de	el
cocina	cocina	pedazo
y	y	de
esto	esto	patios,
era	era	teníamos
el	el	y
pedacico	pedacico	día
de	de	a
patio	patio	día
que	que	me
teníamos	teníamos	atraque,
~.	~.	y
Y	Y	ahora
de	de	nos
ahí	ahí	quedamos
p'atrás	p'atrás	mucho
que	que	de
tenemos	tenemos	reno,
mucho	mucho	era
terreno	terreno	el
era	era	patio
patio	patio	de
to	to	los
pa	pa	pagos
criar	criá	de
animales	animales	animales.
~.	~.	Y
Y	Y	ahora
ahora	ahora	bueno,
~,	~,	ahora
pos	pos	ya
no	no	no
~.	~.	se
Ahora	Ahora	quedan
ya	ya	tanto
no	no
se	se
crían	crían
tantos	tantos
animales	animales
~.	~.
