estandar	dialectal	whisper
El	El	que
que	que	tenía
tenía	tenía	traje
trajín	trajín	en
en	en	su
su	su	casa
casa	casa	y
y	y	las
las	las	casas
casas	casas	que
que	que	tenían
tenían	tenían	gente
gente	gente	de
de	de	fuera
fuera	fuera	para
pa	pa	trabajar
trabajar	trabajar	pero
~,	~,	buscaban
los	los	y
buscaban	buscaban	les
y	y	pagaban
les	les	su
pagaban	pagaban	jornal
su	su	y
jornal	jornal	está
y	y	de
ya	ya	torta
está	está	en
~.	~.	cuenta
De	De	y
dos	dos	esta,
cincuenta	cincuenta	el
~…	~…	que
y	y	estaba
ya	ya	para
está	está	todo
~.	~.	el
Y	Y	año
el	el	si
que	que	estaba
estaba	estaba	justo
para	para	a
todo'todo'el	todo'l'el	un
año	año	20
si	si	duros
estaba	estaba	vamos
ajustao	ajustao	a
en	en	suponer
veinte	veinte	pues
duros	duros	a
~,	~,	no
vamos	vamos	dar
a	a	su
suponer	suponer	jornal
~,	~,	y
pos	pos
eh	eh
~…	~…
ganaba	ganaba
su	su
jornal	jornal
y	y
ya	ya
está	está
~.	~.
