estandar	dialectal	whisper
No	No	no
le	le	le
tengo	tengo	tengo
~,	~,	ya
ya	ya	también
~.	~.	me
También	También	sea
me	me	roto
se	se	pero
ha	ha	como
~…	~…	borrar
~,	~,	le
me	me	matamos
se	se	y
ha	ha	donde
roto	roto	le
~.	~.	matan
Pero	Pero	tienen
[A-PIn:	[A-PIn:	su
		vamos			vamos	tajo
~,	~,	y
		]			]	tienen
como	como	de
ahora	ahora	hierro
le	le	antes
matamos	matamos	era
y	y	de
donde	donde	madera,
le	le	sabe,
matan	matan	pero
tienen	tienen	ya
su	su	se
tajo	tajo	estopeó
y	y	y
tienen	tienen	no
~…	~…	le
de	de	quiso
hierro	hierro	arreglar
~.	~.	mi
Antes	Antes	marido
era	era	y
de	de	ya
madera	madera	dice
~,	~,	bueno,
¿~	¿~	como
sabes	sabes	ya
~?	~?	no
~,	~,	jodian
pero	pero	no
~…	~…	lo
no	no	vamos
~,	~,	a
pues	pues	matar
ya	ya	o
se	se	como
estropeó	estropeó	sea
y	y	pero
no	no	sí
le	le	que
quiso	quiso	lo
arreglar	arreglar	hemos
mi	mi	matado
marido	marido	siempre,
y	y	hemos
ya	ya	matado
dice	dice	siempre
~:	~:	pero
«~	«~	ya
Bueno	Bueno	te
~…	~…	digo
~,	~,	que
como	como	ya
ya	ya	le
a	a	vamos
lo	lo	unos
mejor	mejor	años
ya	ya	bastantes
no	no	de
le	le	que
vamos	vamos	el
a	a	donde
matar	matar	no
o	o	le
como	como	matan
sea	sea	y
~»	~»	es
~.	~.	mejor
Pero	Pero	posible
sí	sí	vamos
que	que	a
le	le	buscarle
hemos	hemos	tajo
matao	matao	a
siempre	siempre	otros
~.	~.	vecinos
Hemos	Hemos	y
matao	matao	Amazon
siempre	siempre
~.	~.
Pero	Pero
ya	ya
te	te
digo	digo
~,	~,
que	que
ya	ya
llevamos	llevamos
unos	unos
años	años
~,	~,
bastantes	bastantes
~,	~,
de	de
que	que
cuando	cuando
nos	nos
le	le
crían	crían
nos	nos
le	le
matan	matan
y	y
~…	~…
~,	~,
y	y
ya	ya
~.	~.
Y	Y
a	a
lo	lo
mejor	mejor
pues	pues
íbamos	íbamos
a	a
buscarle	buscarle
el	el
tajo	tajo
a	a
~,	~,
a	a
unos	unos
vecinos	vecinos
~,	~,
¿~	¿~
sabes	sabes
~?	~?
