estandar	dialectal	whisper
No	No	No,
lo	lo	no
sé	sé	sé,
~,	~,	aquí
aquí	aquí	desde
desde	desde	el
luego	luego	vuego
~…	~…	mucho
mucho	mucho	antes
antes	antes	que
que	que	está
esta	esta	la
~,	~,	nuestra,
la	la	mucho
nuestra	nuestra	antes
~,	~,	había
mucho	mucho	otras
antes	antes	sociedades,
había	había	pero...
otras	otras	¿Qué
sociedades	sociedades	te
pero	pero	voy
~…	~…	a
¿~	¿~	decir
qué	qué	yo?
te	te	Ya
voy	voy	hace...
a	a	40
decir	decir	años,
yo	yo	pero
~?	~?	en
Pues	Pues	don
hace	hace	hostí
~…	~…	por
[PS]	[PS]	ejemplo
no	no	antes,
sé	sé	yo
~,	~,
cuarenta	cuarenta
años	años
pero	pero
en	en
Donosti	Donosti
~,	~,
por	por
ejemplo	ejemplo
~,	~,
antes	antes
~,	~,
yo	yo
creo	creo
~.	~.
