estandar	dialectal	whisper
Pos	Pos	Se
se	se	cocian,
cocía	cocía	se
en	en	cocian,
una	una	no
~,	~,	me
en	en	hackeinado
un	un	luego,
~,	~,	a
se	se	aquello
cocía	cocía	lo
en	en	otro,
una	una	lo
máquina	máquina	me
luego	luego	metiéndo,
se	se	y
~,	~,	entonces
aquello	aquello	con
lo	lo	una,
trituraba	trituraba	con
~,	~,	la
[A-PIn:	[A-PIn:	colastrip
		se			se	de
		]			]	cerdo
iba	iba	se
metiendo	metiendo	la
y	y	la
entonces	entonces	sellaban,
con	con	y
una	una	entonces
mu-	mu-	las
~,	~,	mujeres
con	con	podían
una	una	llenándola,
~,	~,	y
con	con	con
las	las	la
tripas	tripas	máquina,
del	del	dándole,
~,	~,	dándole,
del	del	y
cerdo	cerdo	es
se	se	que
l-	l-	yo
~,	~,	salía
la-	la-	molíos,
~,	~,	a
se	se	ver,
lavaban	lavaban	y
y	y	van
entonces	entonces	la
las	las	moscilla
mujeres	mujeres	con
pos	pos	hilo
iban	iban	y
llenándola	llenándola	van
y	y	cada
uno	uno	4,
con	con	5
la	la	dedos,
máquina	máquina	con
dándole	dándole	hilo
~,	~,	para
dándole	dándole	que
y	y	cortan,啦
aquella	aquella	devenándola
salía	salía	la
~,	~,	paca
molido	molío	como
¿~	¿~	seitti,
sabes	sabes	¿denan
~?	~?	que
~,	~,	sí
i-	i-	la
~,	~,	mosc
iban	iban
la	la
morcilla	morcilla
pos	pos
~,	~,
con	con
hilo	hilo
iban	iban
cada	cada
cuatro	cuatro
cinco	cinco
dedos	dedos
poniéndole	poniéndole
el	el
hilo	hilo
pa	pa
que	que
~…	~…
cortándola	cortándola
pa	pa
que	que
como	como
se	se
~|	~|
tenían	tenían
que	que
ser	ser
las	las
morcillas	morcillas
~.	~.
