estandar	dialectal	whisper
Es	Es	¿Es
que	que	que
se	se	se
ha	ha	ha
cortado	cortado	cortado
porque	porque	porque
ha	ha	ha
habido	habido	habido
una	una	una
llamada	llamada	llamada?
~.	~.	Perdone,
Perdone	Perdone	perdone.
~,	~,	Por
perdone	perdone	lo
~.	~.	tanto.
Ponlo	Ponlo	Sí,
ahí	ahí	ahora
~.	~.	los
Sí	Sí	médicos
~,	~,	no
ahora	ahora	dejar
los	los	no
médicos	médicos	dejar
no	no	tomar
~,	~,	una
no	no	grasa
dejan	dejan
~,	~,
no	no
dejan	dejan
tomar	tomar
nada	nada
de	de
grasa	grasa
y	y
~…	~…
[HS:I1	[HS:I1
		[OTRAS-EM]			[OTRAS-EM]
~.	~.
		]			]
