estandar	dialectal	whisper
yo	yo	Yo
de	de	de
pequeñita	pequeñita	pequeñita
recuerdo	recuerdo	me
de	de	recuerde
haber	haber	que
~,	~,	a
o	o	ver,
sea	sea	su
~,	~,	arcura
el	el	vivía
cura	cura	aquí,
vivía	vivía	había
aquí	aquí	desmadestros
~,	~,	vivían
eh	eh	aquí,
~,	~,	había
había	había	una
dos	dos	pierna
maestros	maestros	chica
~;	~;	que
vivían	vivían	vivía
aquí	aquí	aquí,
~,	~,	cuando
había	había	le
una	una	cortaba
peluquera	peluquera	el
~,	~,	pelo,
una	una	allá
chica	chica	que
que	que	fue
~,	~,	lo
que	que	Racing
vivía	vivía	en
aquí	aquí	Pr
~,	~,	diciendo
bueno	bueno	que
~,	~,	también
cortaba	cortaba	nos
el	el	conservaba
pelo	pelo	po
~,	~,	amount
arreglaba	arreglaba	테je
un	un	de
poco	poco	Francio
a	a	en
la	la
gente	gente
~.	~.
¿~	¿~
Qué	Qué
más	más
había	había
~…	~…
~?	~?
