estandar	dialectal	whisper
pues	pues	No,
en	en	no
una	una	lo
fábrica	fábrica	sabía.
~,	~,	¿Cómo
pues	pues	se
ponen	ponen	prepara
sal	sal	el
o	o	fruto
sosa	sosa	de
o	o	la...?
así	así	Las
y	y	preparas,
la	la	pues
~,	~,	una
la	la	bámica,
transforman	transforman	pues
para	para	por
poderla	poderla	ensal,
comerla	comerla	usó,
~.	~.	o
Y	Y	algo
el	el	así,
~,	~,	y
para	para	la
hacer	hacer	transforma
aceite	aceite	para
~,	~,	poder
pasa	pasa	recogerla.
por	por	Y
un	un	en
molino	molino	parecer
que	que	aceite
la	la	pasa
tritura	tritura	por
~,	~,	un
y	y	morino
las	las	que
prensas	prensas	la
~,	~,	tritura
unas	unas	y
prensas	prensas	unas
~,	~,	prensas,
y	y	unas
sale	sale	prensas,
el	el	y
aceite	aceite	sale
~.	~.	el
El	El	aceite.
aceite	aceite	El
pasa	pasa	aceite
en	en	pasa
agua	agua	en
caliente	caliente	agua
~,	~,	caliente,
se	se	y
transfor-	transfor-	el
~,	~,	aceite
y	y	pasa
~…	~…	menos
l'aceite	l'aceite	que
pesa	pesa	el
menos	menos	agua.
que	que	El
el	el	aceite
agua	agua	pasa
~.	~.	por
Sabían	Sabían	unos
eso	eso	balchas,
[A-PIn:	[A-PIn:	y
		entonces			entonces	el
		]			]	aceite
~,	~,	va
¿~	¿~	por
no	no	el
~?	~?	activa
[HS:E1	[HS:E1	siempre,
		Sí			Sí	a
~.	~.	pesar
		]			]	menos
Y	Y	de
al	al	aceite
pasar	pasar	que
el	el	el
aceite	aceite	agua,
al	al	a
agua	agua	pesar
~,	~,	de
pasa	pasa	que
por	por	el
unas	unas	aceite
balsas	balsas	va
y	y	a
el	el	haber
aceite	aceite	una
va	va	de
por	por	otra
encima	encima	y
siempre	siempre	una
~,	~,	de
al	al	otra,
pesar	pesar	y
menos	menos	al
el	el	final
aceite	aceite	sale
que	que	todo
el	el	el
agua	agua	aceite.
~,	~,	Y
pasa	pasa	el
por	por	agua
encima	encima	levanta
y	y	el
va	va	debajo
de	de	que
una	una	le
al	al	de
otra	otra	allí
~,	~,	y
de	de	se
una	una	marcha
al	al	el
otra	otra	agua.
~,	~,	Ustedes
de	de	sabían
una	una	que
al	al	el
otra	otra	aceite
~,	~,	pesa
y	y	menos
al	al	que
final	final	el
sale	sale	agua,
todo	todo	¿no?
l'aceite	l'aceite	Sí.
~,	~,	Un
y	y	litro
el	el	de
agua	agua	agua
se	se	pesa
levanta	levanta	1
del	del	kg,
~,	~,	1
del	del	kg
~…	~…	y
debajo	debajo	un
~,	~,	litro
[A-Inn]	[A-Inn]	de
allí	allí	aceite
~,	~,	pesa
y	y	970
se	se	kg.
marcha	marcha	Y
el	el	a
agua	agua	pesar
~.	~.	menos,
[HS:E1	[HS:E1	pues
		[Asent]			[Asent]	se
~.	~.	saca
		]			]	por...
Ustedes	Ustedes	por...
sabían	sabían	0
que	que	y
el	el	a
aceite	aceite	pesar...
pesa	pesa	4
menos	menos	athletices
que	que	descendidos
el	el	al
agua	agua	que
~,	~,
¿~	¿~
no	no
~?	~?
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Un	Un
litro	litro
~,	~,
un	un
litro	litro
de	de
agua	agua
pesa	pesa
un	un
kilo	kilo
~,	~,
mil	mil
gramos	gramos
~,	~,
y	y
un	un
kilo	kilo
~,	~,
y	y
un	un
litro	litro
de	de
aceite	aceite
pesa	pesa
novecientos_setenta	novecientos_setenta
gramos	gramos
[A-PIn:	[A-PIn:
		o			o
~…	~…
no	no
sé	sé
		]			]
~,	~,
y	y
al	al
pesar	pesar
menos	menos
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
pues	pues
se	se
saca	saca
por	por
~…	~…
por	por
~…	~…
peso	peso
~.	~.
No	No
me	me
explico	explico
~,	~,
porque	porque
muchas	muchas
cosas	cosas
me	me
~,	~,
me	me
salen	salen
~…	~…
la	la
palabra	palabra
~.	~.
[HS:E3	[HS:E3
		¿~			¿~
Y	Y
		]			]
