estandar	dialectal	whisper
Pues	Pues	Pues
las	las	las
chicas	chicas	chicas
ahora	ahora	ahora
~,	~,	se
si	si	tienen
tienen	tienen	que
que	que	poner
echar	echar	un
un	un	motor,
botón	botón	las
~|	~|	cuesta
poner	poner	trombro.
un	un	La
botón	botón	cuesta
~,	~,	mucho
las	las	trombro.
cuesta	cuesta	Hay
trabajo	trabajo	que
~,	~,	ir
las	las	a
cuesta	cuesta	la
mucho	mucho	busta,
trabajo	trabajo	no
~.	~.	sé,
[R-Vhc]	[R-Vhc]	y
Hay	Hay	cosa,
quien	quien	pero
la	la	hay
gusta	gusta	que
coser	coser	ir.
~…	~…	No
y	y	es
cose	cose	una
~,	~,	puta
pero	pero	porque
hay	hay	no
quien	quien	la
no	no
~.	~.
No	No
echa	echa
una	una
puntada	puntá
~,	~,
porque	porque
no	no
la	la
gusta	gusta
~.	~.
