estandar	dialectal	whisper
Pos	Pos	la
le	le	leche
quitas	quitas	lo
la	la	voy
nata	nata	a
y	y	servir,
tomas	tomas	hacen
la	la	otra,
leche	leche	¿verdad?
~;	~;	Sí,
si	si	por
no	no	lo
~,	~,	que
tomas	tomas	te
la	la	has
leche	leche	la
y	y	nante,
la	la	te
nata	nata	vas
todo	todo	a
junto	junto	la
~,	~,	leche.
pero	pero	Tuve
bueno	bueno	mucho
~.	~.	más
Y	Y	la
la	la	leche
leche	leche	y
~,	~,	la
según	según	nante
lo	lo	todo,
saca	saca	todo
de	de	lo
la	la	bueno.
vaca	vaca	Y
~,	~,	la
que	que	leche,
lo	lo	según
echas	echas	lo
en	en	saca
la	la	de
fresura	fresura	la
~,	~,	leche,
pos	pos	la
lo	lo	prejura,
dejas	dejas	por
allí	allí	lo
~…	~…	que
media	media	deja
hora	hora	salido,
o	o	media
lo	lo	hora,
que	que	lo
sea	sea	que
y	y	sea,
ya	ya	y
enseguida	enseguida
ya	ya
empieza	empieza
a	a
destilar	estilar
~.	~.
Y	Y
se	se
queda	queda
la	la
leche	leche
cuajada	cuajada
~;	~;
un	un
yogur	yogur
~,	~,
que	que
es	es
la	la
leche	leche
cuajada	cuajada
~.	~.
