estandar	dialectal	whisper
Sí	Sí	Sí,
~…	~…	o
Oh	Oh	ya
~,	~,	lo
ya	ya	creo.
lo	lo	¡Tá
creo	creo	ayudabas
~.	~.	con
Ay	Ay	los
~,	~,	vecinos!
te	te	Sí.
ayudabas	ayudabas	¡Voy
con	con	a
los	los	cerrar
vecinos	vecinos	para
~.	~.	cogerlo!
[HS:E2	[HS:E2	¿Tú
		¿~			¿~	sabes
Sí	Sí	que
~?	~?	te
[RISA]	[RISA]	querías?
		]			]	Te
Uy	Uy
~,	~,
el	el
cerdo	cerdo
pa	pa
cogerlo	cogerlo
~,	~,
¿~	¿~
tú	tú
sabes	sabes
~…	~…
~,	~,
qué	qué
te	te
crees	crees
~,	~,
que	que
se	se
quería	quería
estar	estar
quieto	quieto
~?	~?
[RISAS]	[RISAS]
