estandar	dialectal	whisper
Eso	Eso	todo
era	era	se
antes	antes	lo
~,	~,	ponían.
sí	sí	Eso
~,	~,	era
eso	eso	antes,
~,	~,	si
sí	sí	eso
~,	~,	antes
eso	eso	para
~,	~,	ella,
antes	antes	mis
pa	pa	adentro
ir	ir	se
a	a	llamaron
misa	misa	a
tenías	tenías	este
que	que	tubelo,
ponerte	ponerte	si
tu	tu	no,
velo	velo	no
~,	~,	se
si	si	me
no	no	gustó
~,	~,	de
no	no	cámara,
te	te	entra.
dejaban	dejaban	Este
entrar	entrá	venía
~,	~,	a
te	te	tu
ponías	ponías	velo,
tu	tu	y
velo	velo	eso
~…	~…	te
De	De	lo
soltera	soltera	ayútene
yo	yo	a
tenía	tenía	un
un	un	pelicón
velico	velico	negro
negro	negro	pequeñico,
pequeñico	pequeñico	me
~,	~,	lo
me	me	ponía
lo	lo	y
ponía	ponía	entraba
y	y	a
entraba	entraba	miso.
a	a	Y
misa	misa	luego
~.	~.	me
Y	Y	lo
luego	luego	te
~,	~,	casé,
cuando	cuando	pues
te	te	yo
casas	casas	me
~,	~,	quedé
pues	pues	en
~…	~…	el
yo	yo	blanco
me	me	y
casé	casé	llevaba
de	de	mi
blanco	blanco	velo
y	y	blanco
llevaba	llevaba	y
mi	mi	luego
~…	~…	un
~,	~,	pelicón
mi	mi	por
velo	velo	la
blanco	blanco
y	y
luego	luego
un	un
velico	velico
por	por
la	la
cara	cara
~.	~.
