estandar	dialectal	whisper
Mejor	Mejor	a
será	será	después
~,	~,	de
eh	eh	comer,
~,	~,	ahí
a	a	son
la	la	las
~|	~|	cuatro
después	después	y
comer	comer	cuando
~,	~,	está
a	a	el
eso	eso	nivel
de	de	de
las	las	arte.
cuatro	cuatro	Mira,
es	es	yo,
cuando	cuando	yo,
está	está	yo,
el	el	yo,
negocio	negocio	no
ese	ese	es
~.	~.	lo
Mira	Mira	que
yo	yo	años
~,	~,	que
yo	yo	yo
ya	ya	que
llevo	llevo	no
~|	~|	voy.
no	no	Un
sé	sé
los	los
años	años
que	que
llevo	llevo
~,	~,
que	que
~…	~…
no	no
voy	voy
~.	~.
[RISAS]	[RISAS]
