estandar	dialectal	whisper
Yo	Yo	Yo
nunca	nunca	nunca
lo	lo	lo
he	he	he
hecho	hecho	hecho
así	así	así.
~,	~,	Siempre
siempre	siempre	el
el	el	hueso
~,	~,	que
el	el	te
hueso	hueso	quita
que	que	el...
te	te	El
quita	quita	que
el	el	lo
~,	~,	mata
el	el	pero
que	que	es
lo	lo	un
mata	mata	cachito
~,	~,	de
[HS:I1	[HS:I1	nada,
		Me			Me	que
he	he	luego
dejao	dejao	queda
los	los	eso.
ajos	ajos	Y
~…	~…	queda
		]			]	el
pero	pero	redondo,
es	es	siempre
un	un	lo
cachito	cachito	hemos
de	de	pisado.
nada	nada	Hemos
~,	~,	acabado
¿~	¿~	la
no	no	sangre
~?	~?	y
Que	Que	ha
luego	luego	llegado
queda	queda	a
eso	eso	lumbres,
~,	~,	que
y	y	es
queda	queda	donde
en	en	mejor
redondo	redondo	se
~,	~,
yo	yo
siempre	siempre
le	le
hemos	hemos
pisao	pisao
~,	~,
hemos	hemos
sacao	sacao
la	la
sangre	sangre
~,	~,
le	le
hemos	hemos
colgao	colgao
allí	allí
a	a
la	la
lumbre	lumbre
~,	~,
que	que
es	es
donde	donde
mejor	mejor
se	se
conservan	conservan
~,	~,
claro	claro
~.	~.
