estandar	dialectal	whisper
esto	esto	campo.
~,	~,	Aquí
esto	esto	era
cuando	cuando	campo,
está	está	aquí
este	este	está,
parque	parque	esto
ahí	ahí	guardaste
pequeñito	pequeñito	parque
~,	~,	ahora
[HS:I2	[HS:I2	pequeñito,
		[Asent]			[Asent]	ahí
~.	~.	era
		]			]	campo
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	lucha
~.	~.	y
		]			]	me
ahí	ahí	acuerdo
era	era	yo
el	el	de
campo	campo	venir
de	de	y
lucha	lucha	una
~,	~,	amiga
y	y	porque
me	me	se
acuerdo	acuerdo	sostera
yo	yo	a
de	de	la
venir	venire	lucha,
y	y	era
unas	unas	la
amigas	amigas	lucha
~,	~,
muchachas	muchachas
solteras	solteras
~,	~,
a	a
la	la
lucha	lucha
~.	~.
Era	Era
lucha	lucha
canaria	canaria
~.	~.
