estandar	dialectal	whisper
Yo	Yo	Que
no	no	no
sé	sé	se,
~.	~.	y
¿~	¿~	que
Y	Y	yo
~,	~,	ya
y	y	cambiaba
~…	~…	para
qué	qué	pasar
va	va	lo
a	a	que
cambiar	cambiar	referringás...
~?	~?	Yo
Lo	Lo	creo
pasao	pasao	que
~,	~,	por
pasao	pasao	dar
y	y	bail...コメ,
no	no	es
sabemos	sabemos	que
lo	lo	esta
que	que	me
va	va	puedes
a	a	hacer,
venir	venir	Baby
~.	~.	criminal
Como	Como	de
no	no	atención
sabemos	sabemos	hungar,
~,	~,	que
ya	ya	susrisa
no	no	han
~…	~…	immersed
Vale	Vale	en
~,	~,	mucho,
ya	ya	into
no	no	ofusió
os	os	algo
puedo	puedo	muy
~…	~…
averiguar	averiguar
más	más
cosas	cosas
~.	~.
Ya	Ya
~,	~,
vale	vale
~.	~.
