estandar	dialectal	whisper
Y	Y	Y
después	después	después,
~,	~,	pues
pues	pues	eso,
eso	eso	cuando
~,	~,	estaba
cuando	cuando	bien
estaba	estaba	a
ya	ya	perdionada,
bien	bien	y
aperdigonada	aperdigonada	echaba
~,	~,	salir,
ya	ya	pues
echabas	echabas	había
allí	allí	que
~,	~,	charajo
pues	pues	y...
había	había	y...
que	que	por
echar	echar	torlanos...
ajo	ajo	y
y	y	se
~,	~,	echaba
y	y	pimiento
~…	~…	y
hortelana	hortolana	se
[HS:E2	[HS:E2	echaba
		¿~			¿~	la
Hortelana	Hortolana	sangre.
~?	~?	Después
		]			]	ese
y	y	mundo
se	se	no
echaba	echaba	gustaba
pimiento	pimiento	muy
y	y	rico.
se	se	Y
echaba	echaba	a
la	la	lo
sangre	sangre	que
~.	~.	daba,
Después	Después	se
ese	ese	le
mondongo	mondongo	oíbe
estaba	estaba	asianando
muy	mu	las
rico	rico	tripas,
~.	~.	se
[HS:E1	[HS:E1	echaba...
		¿~			¿~	y
Sí	Sí	a
~?	~?	día
		]			]	de...
Ya	Ya	mundo,
lo	lo	y
quitabas	quitabas	ahora
~,	~,	hay
lo	lo	máquinas
ibas	ibas	que
llenando	llenando	ya
las	las	pallenarlas.
tripas	tripas	Y...
~,	~,	trocín
echabas	echabas	de
un	un	grasa.
puñadín	puñadín	Y
de	de	vamos
~…	~…	a
mondongo	mondongo	la...
y	y
~|	~|
ahora	ahora
hay	hay
máquinas	máquinas
ya	ya
pa	pa
llenarlas	llenarlas
~,	~,
y	y
trocín	trocín
de	de
grasa	grasa
~.	~.
Luego	Luego
la	la
~…	~…
