estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	pues
[HS:IE	[HS:IE	no
		[HCruz:			[HCruz:	lo
		Abuela			Abuela	entres.
~.	~.	Sí,
		]			]	no
		]			]	sé
[L-Otra:	[L-Otra:	si
		Noranta-tres			Noranta-tres	me
~.	~.	fui,
Sí	Sí	no
~,	~,	lo
		entres.
Anonimizado	Anonimizado	¿En
		qué
faria	faria	le
ara	ara	he
noranta-tres	noranta-tres	feito
~.	~.	no
[A-Inn]	[A-Inn]	lo
noranta-tres	noranta-tres	entres?
~.	~.	Sí.
		]			]	Sí,
[R-Vcs]	[R-Vcs]	sí.
Sí	Sí	La
~,	~,	cuando
sí	sí	volví,
~.	~.	entraff,
Así	Así	es
va	va
la	la
vida	vida
~.	~.
