estandar	dialectal	whisper
En	En	En
Villoria	Villoria	milloria
tenemos	tenemos	tenemos
una	una	un
clínica	clínica	cliente
y	y	y
farmacia	farmacia	una
y	y	farmacia.
si	si	Y
no	no	si
~,	~,	no,
a	a	a
~,	~,	Villa
a	a	que
Villa	Villa	se
que	que	llama
se	se	Valle
llama	llama	del
~,	~,	Nalón,
valle	valle	que
del	del	hay
Nalón	Nalón	un
~,	~,	hospital
que	que	primero
hay	hay	que
un	un	hay
hospital	hospital	en
~,	~,	el
el	el	más
primero	primero	cercano
que	que	y
encon-	encon-	ya
~,	~,	pasando
que	que	de
hay	hay	Sama
~,	~,	en
el	el	el
~,	~,	bajo
el	el	un
más	más	hospital
cercano	cercano	sino
[L-Otra:	[L-Otra:	en
		es			ye	Oviedo,
		]			]	si
ya	ya	tienes
pasando	pasando	que
de	de	ir
Sama	Sama	a
pa	pa	un
abajo	abajo	hospital.
~,	~,	Ahora
un	un	al
hospital	hospital	médico
y	y	por
si	si	ejemplo,
no	no	yo
en	en	que
Oviedo	Oviedo	estoy
~.	~.	con
Si	Si	un
tienes	tienes	tratamiento,
que	que	pues
ir	ir	voy
a	a	a
un	un	Valleoria.
hospital	hospital	Si
~.	~.	volven
Ahora	Ahora	pasaste,
~,	~,	es
al	al	de
médico	médico	Valleoria,
~,	~,	pues
por	por	hay
ejemplo	ejemplo	una
~,	~,	cliente
yo	yo	y
que	que	una
estoy	estoy	farmacia
con	con	y
un	un	recitar
tratamiento	tratamiento	o
pues	pues	al
voy	voy	médico,
a	a	a
Villoria	Villoria	ir
~,	~,	a
ese	ese	mi
pueblo	pueblo	médico,
que	que	ahora
pasasteis	pasasteis	tenemos
~,	~,	una
de	de	médica
Villoria	Villoria	y
~.	~.	un
Pues	Pues	practicante.
ahí	ahí	Y
hay	hay	eso
una	una	es
clínica	clínica	lo
y	y	que
una	una
~,	~,
una	una
farmacia	farmacia
y	y
recetar	recetar
ya	ya
lo	lo
~…	~…
o	o
al	al
médico	médico
~,	~,
hay	hay
médica	médica
~,	~,
ahora	ahora
tenemos	tenemos
una	una
médica	médica
y	y
un	un
practicante	practicante
y	y
eso	eso
es	es
lo	lo
que	que
tenemos	tenemos
~.	~.
