estandar	dialectal	whisper
Así	Así	Animador,arsh
están	están	est
~,	~,	hallway
¿~	¿~	ya
eh	eh	como
~?	~?	mi
Tanto	Tanto	mako
ella	ella	en
como	como	cuento
mi	mi	de
hermana	hermana	komplidez,
~,	~,	si
con	con	Estoy
los	los	greedy
huesos	huesos	mucho
y	y	que
con	con	ändas
todo	todo	a
~,	~,	la
pues	pues	la
claro	claro	dei
~.	~.	ropa
Cestos	Cestos	que
grandes	grandes	nos
~,	~,	convertieron
en	en	중에
canastas	canastas	el
a	a	workers
ir	ir	escribiendo
a	a
lavar	lavar
ropa	ropa
~,	~,
que	que
no	no
es	es
como	como
ahora	ahora
~,	~,
¿~	¿~
eh	eh
~?	~?
A	A
la	la
acequia	acequia
ahí	ahí
a	a
romper	romper
hielo	hielo
~.	~.
[HS:I1	[HS:I1
		Y			Y
buscar	buscar
a	a
la	la
acequia	acequia
~,	~,
¿~	¿~
eh	eh
~?	~?
		]			]
Y	Y
yo	yo
con	con
mi	mi
hermana	hermana
a	a
romper	romper
hielo	hielo
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
pa	pa
poder	poder
lavar	lavar
~.	~.
