estandar	dialectal	whisper
[R-Vnt]	[R-Vnt]	lo
Lo	Lo	mismo.
~,	~,	Y
sí	sí	entonces,
~,	~,	cuando
sí	sí	fui
~,	~,	en
sí	sí	otro
~.	~.	pueblo
Todos	Todos	que
lo	lo	se
mismo	mismo	llamaba
~.	~.	Yadó,
Y	Y	había
entonces	entonces	un
~,	~,	gulé
cuando	cuando	que
fui	fui	le
en	en	chicas
otro	otro	y
pueblo	pueblo	otro
que	que	de
se	se	chicos.
llama	llama	Y
Lladó	Lladó	allí
~,	~,	la
había	había	chica,
un	un	cuando
colegio	colegio	vivan
de	de	a
chicas	chicas	gulé
y	y	que
otro	otro	yo
de	de	tenía
chicos	chicos	una
~.	~.	hora
Y	Y	la
allí	allí	tarde
las	las	que
chicas	chicas	la
~,	~,	profesora
cuando	cuando	les
iban	iban	da
al	al	10
colegio	colegio	señal
~,	~,	de
tenían	tenían	de
una	una	gulé.
hora	hora	Y
en	en	entonces,
la	la	cuando
tarde	tarde	llegué
~,	~,	la
que	que	pequeño,
las	las	una
profesora	profesora	hora
~…	~…	de
les	les	gulé,
hacía	hacía	todo
~,	~,	lola
enseñaba	enseñaba	rata
de	de	a
coser	coser	Pop
~.	~.
[RISAS]	[RISAS]
Sí	Sí
~,	~,
sí	sí
~.	~.
Antes	Antes
esto	esto
~,	~,
¿~	¿~
eh	eh
~?	~?
Cuando	Cuando
yo	yo
era	era
pequeño	pequeño
~.	~.
Una	Una
hora	hora
de	de
coser	coser
~,	~,
todas	todas
las	las
tardes	tardes
~.	~.
[HS:I2	[HS:I2
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
Sí	Sí
~,	~,
sí	sí
~.	~.
