estandar	dialectal	whisper
Hicimos	Hicimos	y
camisetas	camisetas	nos
~.	~.	camisetas.
Todas	Todas	Todas
iguales	iguales	igual,
para	para	para
que	que	que
toda	toda	toda
la	la	la
gente	gente	gente
fuera	fuera	fuera
igual	igual	ha
a	a	igualdad
la	la	a
novillada	novillada	la
con	con	noïllada
las	las	con
camisetas	camisetas	la
~.	~.	camiseta.
Se	Se	Sería
veía	veía	bonito
bonito	bonito	porque
porque	porque	era
era	era	la
una	una	camiseta
camiseta	camiseta	de
naranja	naranja	la
~.	~.	Talaja.
Se	Se	Sería
veía	veía	muy
muy	muy	bonito
bonito	bonito	que
toda	toda	toda
la	la	la
gente	gente	gente
con	con	con
las	las	las
camisetas	camisetas	camisetas.
~.	~.	Hacer
Hacer	Hacé	tantas
tantísimas	tantísimas	y
camisetas	camisetas	simas
pa	pa	camisetas
un	un	para
pueblo	pueblo	un
~,	~,	pueblo,
pos	pos	por
fíjate	fíjate	fíjate.
~,	~,	Muchísimas
muchísimo	muchísimo	trabajas,
trabajo	trabajo	muchísimo.
~,	~,	Pero
muchísimo	muchísimo	bueno,
~.	~.	sólo
Pero	Pero	muy
bueno	bueno	bien.
~,	~,	Soy
nos	nos	malo
lo	lo	periódico.
pasamos	pasamos	No
muy	muy	posiblemente
bien	bien	que
y	y	nunca.
[V-Ljn]	[V-Ljn]	Que
salimos	salimos	nos
en	en	va
el	el	a
periódico	periódico	pintar
~.	~.	más
Nos	Nos	malo,
pusieron	pusieron	voshor.
en	en	Pero.
el	el	walls,
periódico	periódico	no
~.	~.	acc
Y	Y	difícil.
muy	muy	Nosraineind.
bien	bien	Nos
~.	~.	Apollo.
 	 	No.
 	 	Alejdle.
 	 	Lista
 	 	blind
 	 	kewing.
 	 	Te
 	 	dítico.
 	 	Me
 	 	refirme
 	 	a
 	 	la
 	 	juventud
 	 	es
 	 	muy
 	 	bien
 	 	con
 	 	la
 	 	madrilla.
 	 	¡
 	 	sırrco
 	 	unasche
 	 	można
 	 	de언ra.
