estandar	dialectal	whisper
que	que	Ahí
gastéis	gastáis	va
cuidao	cuidao	este
con	con	tiempo
el	el	que
coche	coche	ha
~,	~,	de
que	que	mucha
ahora	ahora	calor
la	la	con
carretera	carretera	un
es	es	urbano
estrechilla	estrechilla	verano
~.	~.	ahí.
Cuando	Cuando	Oye,
veáis	veáis	no
ahí	ahí	ha
~,	~,	de
que	que	calor.
viene	viene	Oye,
~.	~.	no.
[HS:I2	[HS:I2	¿Y
		Ahora			Ahora	las
ya	ya	máquinas
~,	~,	de
a	a	esas
estas	estas	que
horas	horas	me
~,	~,	contaban
hay	hay	donde
menos	menos	las
tráfico	tráfico	tienen?
		]			]	Las
[A-Inn]	[A-Inn]	máquinas
~.	~.	de
A	A	las
esta	esta	patóries.
hora	hora	Las
hay	hay	máquinas
menos	menos	de
~,	~,	las
pero	pero	antiguas
siempre	siempre
~,	~,
y	y
por	por
ahí	ahí
~,	~,
cuando	cuando
lleguéis	llegáis
a	a
~,	~,
allá	allá
~,	~,
a	a
la	la
carretera	carretera
que	que
viene	viene
de	de
Montefrío	Montefrío
~,	~,
pues	pues
tiráis	tiráis
aquí	aquí
~,	~,
pa	pa
la	la
~,	~,
pa	pa
la	la
derecha	derecha
~.	~.
Cuando	Cuando
lleguéis	llegáis
ya	ya
al	al
cruce	cruce
aquel	aquel
~,	~,
tiráis	tiráis
pa	pa
la	la
derecha	derecha
y	y
vas	vas
derecha	derecha
a	a
Huétor	Huétor
~.	~.
