estandar	dialectal	whisper
Cuando	Cuando	Cuando
se	se	se
casó	casó	casó
mi	mi	mi
hijo	hijo	hijo,
~,	~,	lirí
le	le	dentro
di	di	de
entrada	entrada	palpiso,
pa'l	pa'l	le
piso	piso	costó
~,	~,	5
le	le	billones
costó	costó	y
cinco_millones	cinco_millones	al
y	y	mes
al	al	justo
mes	mes	de
justo	justo	comprarle,
de	de	al
comprarle	comprarle	mes
~,	~,	justo,
al	al	se
mes	mes	subió
justo	justo	3
~,	~,	veces
se	se	más.
subió	subió	Porque
tres	tres	le
veces	veces	vendí
más	más	el
~,	~,	diario
porque	porque	de
le	le	la
vendió	vendió	ojo
el	el	y
de	de	le
al	al	compró
lao	lao	y
~,	~,	después
que	que	no
le	le	le
compró	compró	destino
y	y	a
después	después	la
~,	~,	izquierda,
no	no	una
lo	lo	boba.
destinaron	destinaron	De
aquí	aquí	la
~,	~,	vestida
era	era	roque,
un	un	totaste
abogao	abogao	en
~,	~,	la
no	no	ola
sé	sé	tícil
~.	~.	de
No	No	adió,
le	le	al
destinaron	destinaron	estrés
aquí	aquí	miseldejo
~,	~,	le
total	total	compró,
que	que	le
no	no	dió
le	le	15
quiso	quiso	billones.
y	y	Vos
le	le	son
vendió	vendió	Tamil
~,	~,	einebook,
a	a	pues
los	los	compró
tres	tres	Todayos,
meses	meses	aque
de	de	sin
haberle	haberle	favor,
comprao	comprao	por
le	le	collabor
dieron	dieron	exploitation
quince_millones	quince_millones	de
amueblao	amueblao	смотреть
~,	~,	con
pero	pero	Mario,
¿~	¿~	reglas
y	y	y
qué	qué	ver
~?	~?
~,	~,
	
quince_millones	quince_millones
~.	~.
		]			]
