estandar	dialectal	whisper
Y	Y	Yo
hoy	hoy	íbamos,
está	está	es
pues	pues	una
hecha	hecha	aprenda
una	una	de
prenda	prenda	lo
como	como	que
yo	yo	le
digo	digo	digo,
~,	~,	y
e-	e-	estamos
~,	~,	bien,
está	está	porque
mu	mu	estaba
bien	bien	en
~,	~,	la
porque	porque	iglesia
está	está	de
de	de	gorillas.
categoría	categoría	Pues
~.	~.	sí,
Pues	Pues	y
sí	sí	lo
~…	~…	había
~,	~,	un
sí	sí	nido
~,	~,	encima
y	y	de
luego	luego	la
había	había	gorillas,
un	un	lo
nido	nido	que
encima	encima	era
de	de	la
la	la	garrazina,
~…	~…	un
~,	~,	nido,
en	en	y
lo	lo	había
que	que	la
es	es	madre
la	la	y
~…	~…	doja,
cocina	cocina	y
~,	~,	las
un	un	gorillas
nido	nío	que
~,	~,	tenías.
y	y	Y
había	había	tú
~,	~,	haces
había	había	decir
la	la	que
madre	madre	damos
y	y	mi
dos	dos	hermano
hijas	hijas	y
~,	~,	yo,
y	y	yo
dos	dos	llevas
culebrillas	culebrillas
pequeñillas	pequeñillas
~,	~,
y	y
entonces	entonces
decidimos	decidimos
quedarnos	quedarnos
mi	mi
hermano	hermano
y	y
yo	yo
~,	~,
[R-Ind]	[R-Ind]
y	y
las	las
echamos	echamos
y	y
las	las
matamos	matamos
~.	~.
