estandar	dialectal	whisper
Luego	Luego	...plores
después	después	pues
~,	~,	las
la	la	nochegacji
noche	noche	tienenonnen
del	del	delودicio
día	día	de
siete	siete	laanderada
de	de	para
~,	~,	salir
de	de	mountaina
diciembre	diciembre	más
hacen	hacen	gente
las	las	traedos
candelas	candelas	a
a	a	ese
la	la	eliso
puerta	puerta	Es
de	de	una
la	la
iglesia	iglesia
~.	~.
También	También
viene	viene
mucha	mucha
gente	gente
~,	~,
hacen	hacen
tostadas	tostadas
~,	~,
asan	asan
chorizos	chorizos
~…	~…
mucho	mucho
~.	~.
Esas	Esas
son	son
las	las
fiestas	fiestas
que	que
tenemos	tenemos
~,	~,
no	no
hay	hay
más	más
~.	~.
[RISA]	[RISA]
