estandar	dialectal	whisper
Sí	Sí	Y
~.	~.	eso
Y	Y	cuando
eso	eso	impues
cuan-	cuan-	que
~,	~,	esquilaba
dempués	dempués	las
que	que	ovejas,
esquilaban	esquilaban	la
las	las	que
ovejas	ovejas	gastaba
~,	~,	en
la	la	casa,
que	que	la
gastabas	gastabas	lavaba
en	en	bien
casa	casa	lavada,
~,	~,	las
la	la	caldabas
lavabas	lavabas	con
bien	bien	agua
lavada	lavada	hirviendo,
~,	~,	la
la'la'escaldabas	la'scaldabas'escaldabas	lavaba
con	con	bien
agua	agua	lavada,
hirviendo	hirviendo	y
~,	~,	de
y	y	impues
la	la	la
lavabas	lavabas	dejaba
bien	bien	secar
lavada	lavada	bien
y	y	seca.
dempués	dempués	Y
la	la	una
dejabas	dejabas	vez
secar	secar	sabía
bien	bien	secar
seca	seca	bien
~.	~.	seca,
Y	Y	por
una	una	tanto
vez	vez	de
se	se	las
había	había	metías
secao	secao	dentro
bien	bien	de
seca	seca	la
~,	~,	tela,
pues	pues	y
~,	~,	una
entonces	entonces	tela
la	la	de
metías	metías	colchón
dentro	dentro	que
la	la	diciamos,
tela	tela	y
~.	~.	entonces
Y	Y	metías
una	una	la
tela	tela	cama
de	de	y
colchón	colchón	dormía
que	que	raña
decíamos	decíamos
~,	~,
y	y
entonces	entonces
lo	lo
metías	metías
en	en
la	la
cama	cama
y	y
dormías	dormías
ahí	ahí
encima	encima
~.	~.
