estandar	dialectal	whisper
Había	Había	¡Adiós!
aquí	aquí	¡Denquí
veintitantas	veintitantas	tantas
yeguas	yeguas	lluvias!
[HS:E	[HS:E	¡Para!
		¿~			¿~	Teníamos
Para	Para	una
~…	~…	desabuenísima
~?	~?	ahí.
		]			]	¡Denquí
que	que	tantas
tenemos	tenemos	estadías
una	una	de
dehesa	dehesa	esa!
buenísima	buenísima	Cuando
~,	~,	el
¿~	¿~	100
eh	eh	o
~?	~?	50
[HS:E	[HS:E	es
		[Asent]			[Asent]	ganof,
~.	~.	no
		]			]	es
Treintitantas	Treintitantas	nada.
hectáreas	hectáreas	¡Adiós,
de	de	pago
dehesa	dehesa	a
~.	~.	la......sana.
Iban	Iban	¡Sana!
doscientos_diez	doscientos_diez	¡Sana!
ganaos	ganaos	¡Sí!
a	a	¡Jueguas!
la	la
dehesa	dehesa
y	y
había	había
tres	tres
pa	pa
guardar	guardar
el	el
ganao	ganao
~…	~…
~,	~,
[R-Mcr]	[R-Mcr]
las	las
yeguas	yeguas
~.	~.
