estandar	dialectal	whisper
A	A	No
ver	vé	era
~,	~,	nada
pues	pues	más
aquello	aquello	que
no	no	todo,
era	era	muchos
na	na	yo,
más	más	todos
que	que	niños
todos	to	del
los	los	pueblo,
muchachos	muchachos	y
~,	~,	vamos
todos	to	a
los	los	la
niños	niños	dos
del	del	a
pueblo	pueblo	que
íbamos	íbamos	ella.
a	a	Vamos
~,	~,	a
a	a	las
las	las	cuatro,
dos	dos	la
escuelas	escuelas	niña
aquellas	aquellas	es
~,	~,	un
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	dos
~.	~.	y
		]			]	los
a	a	niños
las	las	a
~,	~,	la
vamos	vamos	otra
a	a	dos,
las	las	que
cuatro	cuatro	yo
~:	~:	no
las	las	sé
niñas	niñas	cómo
a	a	pudimos
una	una	aprender,
~,	~,	lo
a	a	poco
dos	dos	que
~,	~,	aprendimos,
y	y	que
los	los	aprendimos
niños	niños	poco,
a	a	pero
las	las	es
otras	otras	que
dos	dos	ahora
~.	~.	cuando
Que	Que	lo
yo	yo	veo
no	no	que
sé	sé	un
ni	ni	maestro
cómo	cómo	con
pudimos	pudimos	20
aprender	aprendé	niños
lo	lo	al
poco	poco	medio
que	que	o
aprendimos	aprendimos	ve
~,	~,	ti
que	que	poco
aprendimos	aprendimos	tendrán
poco	poco	y
~,	~,	dicen
pero	pero	que
es	es	no
que	que	aprendéis
~…	~…	y
Yo	Yo	nosotros
ahora	ahora	que
cuando	cuando	íbamos
lo	lo	a
veo	veo	los
que	que	almazdenes,
~,	~,	fíjense
que	que	en
un	un	el
maestro	maestro
con	con
veinte	veinte
niños	niños
~,	~,
a	a
lo	lo
mejó	mejó
~,	~,
o	o
veintipocos	ventipocos
tendrán	tendrán
~,	~,
y	y
dicen	dicen
que	que
no	no
~…	~…
que	que
no	no
aprenden	aprenden
~,	~,
y	y
nosotros	nosotros
que	que
íbamos	íbamos
a	a
lo	lo
~,	~,
a	a
lo	lo
mejó	mejó
tenía	tenía
~…	~…
cien	cien
niños	niños
el	el
~,	~,
el	el
~,	~,
el	el
maestro	maestro
nuestro	nuestro
~.	~.
