estandar	dialectal	whisper
este	este	¿Quién
era	era	va
recto	recto	a
~…	~…	ir
[SLNC]	[SLNC]	a
[OTRAS-EM]	[OTRAS-EM]	la
Más	Más	resta?
o	o	Sí,
menos	menos	este
así	así	era
~;	~;	el
no	no	resto.
es	es	Bueno,
que	que	así.
fuera	fuera	No
esto	esto	es
así	así	que
pero	pero	fuera
~,	~,	esto
en	en	así,
fin	fin	pero
~,	~,	sí,
una	una	una
idea	idea	idea.
~…	~…	Aquí
Aquí	Aquí	es
hacía	hacía	una
una	una	muestra
~…	~…	de
muescas	muescas	capas.
pa	pa	Está
~…	~…	todo
[SLNC]	[SLNC]	ya,
[A-Inn]	[A-Inn]	está
soy	soy	bien.
yo	yo	Está
buen	buen	todo
dibujante	dibujante	ya,
pos	pos	está
 	 	bien.
 	 	Alguien
 	 	no
 	 	soy
 	 	yo,
 	 	buen
 	 	dibujante,
 	 	por
 	 	favor.
