estandar	dialectal	whisper
Sí	Sí	pero
~,	~,	era
pero	pero	como
ahora	ahora	no
~,	~,	se
como	como	lo...
ha	ha	toda
sido	sío	esta
~…	~…	semana
~,	~,	que
pues	pos	se
toda	toa	hacía
esta	esta	hoy
semana	semana	día
ha	ha	fiesta
sido	sío	y
días	días	tal,
de	e	ahora
fiesta	fiesta	los
y	y	chicos
tal	tal	están
~.	~.	tomando
Ahora	Ahora	para
los	los	la
chicos	chicos	escuela
están	están	aquí
todos	tos	no
pa	pa	me
la	la	queda
escuela	escuela	chico
~.	~.	sino...
Aquí	Aquí	no
no	no	sé
hay	hay	si
chicos	chicos	hay
sino	sino	uno,
~…	~…	uno
~,	~,	hay
no	no	uno
sé	sé	y
si	si	yo
hay	hay	por
un-	un-	ver
~,	~,	que
una	una	no
chic-	chic-	hay
~,	~,	chiquitines
uno	uno	sin
~.	~.	uno,
No	No	uno
~,	~,	a
yo	yo	pa'
pa	pa	y
mí	mí	demás,
que	que	toda
aquí	aquí	la
no	no	escuela
hay	hay	entraron
chiquitines	chiquitines	en
sino	sino	el
una	una	golpe
~,	~,	pasado,
una	una	para
pa	pa	entraron
allí	allí	un
~.	~.	cincu,
Demás	Demás	se
~,	~,	hay
todos	todos	entraron,
a	a	que
la	la	no
escuela	escuela	hay
~.	~.	los
Entraron	Entraron	nuevos
~,	~,	y
este	este	demás,
~…	~…	todos
~,	~,	están
en	en	a
el	el	la
golpe	golpe	escuela,
pasao	pasao	ahora
me	me	cuando
parece	parece	ven
que	que	a
entraron	entraron	más
cinco	cinco	tarde,
o	o	después
seis	seis	que
entraron	entraron	vengan
aquí	aquí	de
de	de	la
los	los	escuela
nuevos	nuevos	a
~,	~,	la
y	y	tarde
demás	demás	hay
todos	todos	una
están	están	chiquitina
a	a	que
la	la	pa'
escuela	escuela	y
~.	~.	otros
Ahora	Ahora
cuando	cuando
venga	venga
más	más
tarde	tarde
~,	~,
después	después
~,	~,
que	que
vengan	vengan
de	de
la	la
escuela	escuela
~,	~,
a	a
la	la
tarde	tarde
hay	hay
rebullicio	rebullicio
de	de
chicos	chicos
aquí	aquí
pa	pa
un	un
lao	lao
y	y
otro	otro
~,	~,
[A-PIn:	[A-PIn:
		bueno			bueno
		]			]
~.	~.
